#  x                 y             frequency           rot. str.
1192.64908114       4.00680499579
1193.14914364       4.04667135442
1193.64920615       4.09918924709
1194.14926866       4.16618211487
1194.64933117       4.24986629154
1195.14939367       4.35284013316
1195.64945618       4.47803818301
1196.14951869       4.62864433325
1196.6495812       4.80796408222
1197.14964371       5.01926497889
1197.64970621       5.26560443214
1198.14976872       5.54967214014
1198.64983123       5.87367696496
1199.14989374       6.23930286399
1199.64995624       6.64774594469
1200.15001875       7.09982833098
1200.65008126       7.59616952948
1201.15014377       8.13738693835
1201.65020628       8.72429602662
1202.15026878       9.35808641817
1202.65033129       10.0404595002
1203.1503938       10.7737227615
1203.65045631       11.5608433635
1204.15051881       12.4054674432
1204.65058132       13.3119125236
1205.15064383       14.2851389963
1205.65070634       15.3307038607
1206.15076885       16.4546964817
1206.65083135       17.6636524956
1207.15089386       18.9644382959
1207.65095637       20.3640947822
1208.15101888       21.8696251722
1208.65108139       23.4877076307
1209.15114389       25.2243093557
1209.6512064       27.0841749102
1210.15126891       29.0701586987
1210.65133142       31.1823707843
1211.15139392       33.4171086752
1211.65145643       35.7655580816
1212.15151894       38.2122666637
1212.65158145       40.7334307818
1213.15164396       43.2950902551
1213.65170646       45.8514020724
1214.15176897       48.3432577171
1214.65183148       50.6976079859
1215.15189399       52.8279387221
1215.65195649       54.6363616047
1216.152019       56.0176986363
1216.65208151       56.8657075453
1217.15214402       57.0812116479
1217.65220653       56.5814153342
1218.15226903       55.309227694
1218.65233154       53.2411460415
1219.15239405       50.3923078948
1219.65245656       46.8177415916
1220.15251906       42.6095267189
1220.65258157       37.8903023207
1221.15264408       32.8041109988
1221.65270659       27.5058144318
1222.1527691       22.1502760996
1222.6528316       16.8822998411
1223.15289411       11.8280745332
1223.65295662       7.08868062077
1224.15301913       2.73605366749
1224.65308164       -1.18838531248
1225.15314414       -4.67247776054
1225.65320665       -7.72980700144
1226.15326916       -10.3945487397
1226.65333167       -12.7155047099
1227.15339417       -14.7501355785
1227.65345668       -16.5592542277
1228.15351919       -18.2027894453
1228.6535817       -19.7367636165
1229.15364421       -21.2114105864
1229.65370671       -22.670222308
1230.15376922       -24.1496547515
1230.65383173       -25.67922558
1231.15389424       -27.281773845
1231.65395674       -28.9737048131
1232.15401925       -30.7650979955
1232.65408176       -32.6596079932
1233.15414427       -34.6541359822
1233.65420678       -36.7382977488
1234.15426928       -38.8937660393
1234.65433179       -41.0936226976
1235.1543943       -43.3019172078
1235.65445681       -45.4736832968
1236.15451931       -47.555695852
1236.65458182       -49.4882307641
1237.15464433       -51.2079937445
1237.65470684       -52.6521962322
1238.15476935       -53.763491793
1238.65483185       -54.4952005001
1239.15489436       -54.8160332147
1239.65495687       -54.7134800709
1240.15501938       -54.1952042097
1240.65508189       -53.2881582219
1241.15514439       -52.0356080092
1241.6552069       -50.4926571021
1242.15526941       -48.7210909098
1242.65533192       -46.784360282
1243.15539442       -44.743338209
1243.65545693       -42.6532053062
1244.15551944       -40.5615451994
1244.65558195       -38.5075247817
1245.15564446       -36.5219194321
1245.65570696       -34.6277099605
1246.15576947       -32.8410006101
1246.65583198       -31.1720585121
1247.15589449       -29.6263334197
1247.65595699       -28.2053696912
1248.1560195       -26.9075649226
1248.65608201       -25.7287608357
1249.15614452       -24.6626740219
1249.65620703       -23.7011898489
1250.15626953       -22.8345548847
1250.65633204       -22.0515132873
1251.15639455       -21.3394409164
1251.65645706       -20.6845358729
1252.15651956       -20.0721224035
1252.65658207       -19.4871123347
1253.15664458       -18.9146409398
1253.65670709       -18.340852501
1254.1567696       -17.7537610914
1254.6568321       -17.1440674688
1255.15689461       -16.5057904451
1255.65695712       -15.836584473
1256.15701963       -15.1376671048
1256.65708214       -14.4133579526
1257.15714464       -13.6703108622
1257.65720715       -12.9165779567
1258.15726966       -12.1606623701
1258.65733217       -11.4106953898
1259.15739467       -10.6738258808
1259.65745718       -9.95585355651
1260.15751969       -9.26108914049
1260.6575822       -8.59239318114
1261.15764471       -7.95133307036
1261.65770721       -7.33840087068
1262.15776972       -6.75324662191
1262.65783223       -6.19489685248
1263.15789474       -5.66194183262
1263.65795724       -5.15268557432
1264.15801975       -4.66525929448
1264.65808226       -4.19770258146
1265.15814477       -3.74801776833
1265.65820728       -3.31420290577
1266.15826978       -2.89426792329
1266.65833229       -2.48623750923
1267.1583948       -2.08814317778
1267.65845731       -1.69800604315
1268.15851981       -1.31381103649
1268.65858232       -0.933472697826
1269.15864483       -0.554792274881
1269.65870734       -0.175405701684
1270.15876985       0.207277812994
1270.65883235       0.596146276852
1271.15889486       0.994463033506
1271.65895737       1.4059492234
1272.15901988       1.83486469852
1272.65908239       2.28607823044
1273.15914489       2.76511430107
1273.6592074       3.27816076431
1274.15926991       3.83202051555
1274.65933242       4.43399259061
1275.15939492       5.09167517553
1275.65945743       5.81269505501
1276.15951994       6.60438322262
1276.65958245       7.47343049244
1277.15964496       8.4255642646
1277.65970746       9.46528317616
1278.15976997       10.5956688624
1278.65983248       11.8182672846
1279.15989499       13.1330041026
1279.65995749       14.5380783982
1280.16002       16.0297729527
1280.66008251       17.6021288742
1281.16014502       19.2464553682
1281.66020753       20.9506780332
1282.16027003       22.6985681207
1282.66033254       24.4689388493
1283.16039505       26.234941156
1283.66045756       27.9636355824
1284.16052007       29.6160494054
1284.66058257       31.1479324268
1285.16064508       32.5113810016
1285.66070759       33.6573914921
1286.1607701       34.5392303959
1286.6608326       35.1162950935
1287.16089511       35.3579433257
1287.66095762       35.2466652394
1288.16102013       34.7800199111
1288.66108264       33.9709710938
1289.16114514       32.8465814209
1289.66120765       31.4453583925
1290.16127016       29.8137830915
1290.66133267       28.0026306479
1291.16139517       26.0636116133
1291.66145768       24.0466795235
1292.16152019       21.9981355081
1292.6615827       19.9594778233
1293.16164521       17.9668275063
1293.66170771       16.0507189912
1294.16177022       14.2360659332
1294.66183273       12.5421770904
1295.16189524       10.9827798307
1295.66195774       9.56608384971
1296.16202025       8.29496289311
1296.66208276       7.16733525678
1297.16214527       6.17678684315
1297.66220778       5.31342041243
1298.16227028       4.56485595607
1298.66233279       3.91727130755
1299.1623953       3.35636886262
1299.66245781       2.86817949884
1300.16252032       2.43965531716
1300.66258282       2.05904400534
1301.16264533       1.71606906121
1301.66270784       1.40195776298
1302.16277035       1.10936377187
1302.66283285       0.832227428463
1303.16289536       0.56560842301
1303.66295787       0.305515957207
1304.16302038       0.0487528516785
1304.66308289       -0.207216780234
1305.16314539       -0.464371532404
1305.6632079       -0.724206802919
1306.16327041       -0.987779399212
1306.66333292       -1.25572437655
1307.16339542       -1.52824696865
1307.66345793       -1.80509385363
1308.16352044       -2.0855099723
1308.66358295       -2.36818986454
1309.16364546       -2.65123593724
1309.66370796       -2.93213973796
1310.16377047       -3.207805145
1310.66383298       -3.47463278268
1311.16389549       -3.72868100285
1311.66395799       -3.9659088767
1312.1640205       -4.18249069726
1312.66408301       -4.37517190412
1313.16414552       -4.54161834338
1313.66420803       -4.68070122598
1314.16427053       -4.7926647001
1314.66433304       -4.87914281573
1315.16439555       -4.94302295449
1315.66445806       -4.98818405931
1316.16452057       -5.0191603232
1316.66458307       -5.04078845619
1317.16464558       -5.05788937883
1317.66470809       -5.07501825501
1318.1647706       -5.09629706289
1318.6648331       -5.12532709028
1319.16489561       -5.16516776699
1319.66495812       -5.21836338853
1320.16502063       -5.28699916059
1320.66508314       -5.37277067802
1321.16514564       -5.47705474197
1321.66520815       -5.60097316383
1322.16527066       -5.74544430856
1322.66533317       -5.91121942628
1323.16539567       -6.09890240083
1323.66545818       -6.30895263464
1324.16552069       -6.54167167027
1324.6655832       -6.7971751064
1325.16564571       -7.07535265811
1325.66570821       -7.37582102823
1326.16577072       -7.69787664817
1326.66583323       -8.04045811839
1327.16589574       -8.40213076392
1327.66595824       -8.78110709602
1328.16602075       -9.17531571764
1328.66608326       -9.58252585093
1329.16614577       -10.0005243643
1329.66620828       -10.4273276493
1330.16627078       -10.8613949127
1330.66633329       -11.3017974174
1331.1663958       -11.7482954984
1331.66645831       -12.2012853221
1332.16652082       -12.6615996958
1332.66658332       -13.1301764652
1333.16664583       -13.6076363685
1333.66670834       -14.0938327762
1334.16677085       -14.5874451044
1334.66683335       -15.0856861003
1335.16689586       -15.5841825412
1335.66695837       -16.077070332
1336.16702088       -16.557318011
1336.66708339       -17.0172565956
1337.16714589       -17.4492506588
1337.6672084       -17.846403318
1338.16727091       -18.2031597346
1338.66733342       -18.5156742701
1339.16739592       -18.7818439719
1339.66745843       -19.0009813878
1340.16752094       -19.1731853536
1340.66758345       -19.298544895
1341.16764596       -19.3763572681
1341.66770846       -19.4045455414
