#  x                 y             frequency           rot. str.
1540.69258657       -4.60475220628
1541.19264908       -5.07660209203
1541.69271159       -5.56508470114
1542.1927741       -6.06676967501
1542.6928366       -6.57675318925
1543.19289911       -7.08846559187
1543.69296162       -7.59355833431
1544.19302413       -8.08192371819
1544.69308664       -8.54190396143
1545.19314914       -8.96073620872
1545.69321165       -9.32525237598
1546.19327416       -9.62280617336
1546.69333667       -9.84234075141
1547.19339917       -9.9754543494
1547.69346168       -10.0172888389
1548.19352419       -9.96707525839
1548.6935867       -9.82822675042
1549.19364921       -9.60795972623
1549.69371171       -9.31652067287
1550.19377422       -8.96616804951
1550.69383673       -8.57008644287
1551.19389924       -8.14139210834
1551.69396175       -7.6923395255
1552.19402425       -7.23377855977
1552.69408676       -6.77485925285
1553.19414927       -6.32294603728
1553.69421178       -5.883686846
1554.19427428       -5.46118130736
1554.69433679       -5.05820014933
1555.1943993       -4.67641975418
1555.69446181       -4.31664778426
1556.19452432       -3.9790259291
1556.69458682       -3.6632033934
1557.19464933       -3.36847983699
1557.69471184       -3.09391954024
1558.19477435       -2.83844014624
1558.69483685       -2.60087991754
1559.19489936       -2.38004742814
1559.69496187       -2.17475726868
1560.19502438       -1.98385485548
1560.69508689       -1.80623291392
1561.19514939       -1.64084171491
1561.6952119       -1.48669470934
1562.19527441       -1.3428708387
1562.69533692       -1.20851450057
1563.19539942       -1.08283390759
1563.69546193       -0.965098390279
1564.19552444       -0.854635048096
1564.69558695       -0.750825041745
1565.19564946       -0.653099735029
1565.69571196       -0.560936831466
1566.19577447       -0.473856603827
1566.69583698       -0.391418280298
1567.19589949       -0.313216625902
1567.695962       -0.238878739833
1568.1960245       -0.168061076707
1568.69608701       -0.10044669094
1569.19614952       -0.0357426976022
1569.69621203       0.0263220607384
1570.19627453       0.0859991539025
1570.69633704       0.143522524709
1571.19639955       0.199110284733
1571.69646206       0.252966359622
1572.19652457       0.305281997977
1572.69658707       0.356237157246
1573.19664958       0.406001779353
1573.69671209       0.454736968016
1574.1967746       0.50259607897
1574.6968371       0.549725733495
1575.19689961       0.596266765015
1575.69696212       0.642355107819
1576.19702463       0.688122636385
1576.69708714       0.733697963283
1577.19714964       0.779207203146
1577.69721215       0.824774709858
1578.19727466       0.870523793762
1578.69733717       0.916577425508
1579.19739967       0.963058932938
1579.69746218       1.01009269737
1580.19752469       1.05780485559
1580.6975872       1.10632401392
1581.19764971       1.15578198085
1581.69771221       1.20631452497
1582.19777472       1.25806216507
1582.69783723       1.31117099992
1583.19789974       1.36579358521
1583.69796225       1.4220898662
1584.19802475       1.48022817477
1584.69808726       1.54038630057
1585.19814977       1.60275264653
1585.69821228       1.66752748007
1586.19827478       1.73492429221
1586.69833729       1.80517127782
1587.1983998       1.87851295157
1587.69846231       1.95521191509
1588.19852482       2.03555079238
1588.69858732       2.11983435151
1589.19864983       2.20839183202
1589.69871234       2.30157949854
1590.19877485       2.39978344158
1590.69883735       2.50342264747
1591.19889986       2.61295235845
1591.69896237       2.72886774343
1592.19902488       2.85170789667
1592.69908739       2.98206017766
1593.19914989       3.12056489784
1593.6992124       3.267920349
1594.19927491       3.4248881519
1594.69933742       3.59229888059
1595.19939993       3.77105788536
1595.69946243       3.96215119214
1596.19952494       4.16665129465
1596.69958745       4.38572257194
1597.19964996       4.62062595203
1597.69971246       4.87272229364
1598.19977497       5.14347376255
1598.69983748       5.43444222514
1599.19989999       5.74728335573
1599.6999625       6.08373474366
1600.200025       6.44559577697
1600.70008751       6.83469646778
1601.20015002       7.25285167349
1601.70021253       7.7017963875
1602.20027503       8.18309698919
1602.70033754       8.69803268434
1603.20040005       9.24744105448
1603.70046256       9.83152201397
1604.20052507       10.4495960545
1604.70058757       11.099816117
1605.20065008       11.7788385808
1605.70071259       12.4814684937
1606.2007751       13.2003077528
1606.7008376       13.9254520821
1607.20090011       14.644301351
1607.70096262       15.3415636675
1608.20102513       15.9995397533
1608.70108764       16.5987614831
1609.20115014       17.1190192067
1609.70121265       17.5407441969
1610.20127516       17.8466237828
1610.70133767       18.0232393113
1611.20140018       18.06246227
1611.70146268       17.9623504985
1612.20152519       17.7273653024
1612.7015877       17.3678645564
1613.20165021       16.8989756034
1613.70171271       16.3390674176
1614.20177522       15.7080914472
1614.70183773       15.0260395929
1615.20190024       14.3116957949
1615.70196275       13.5817663071
1616.20202525       12.8503913959
1616.70208776       12.1289843868
1617.20215027       11.4263162605
1617.70221278       10.7487600638
1618.20227528       10.1006204759
1618.70233779       9.48449161771
1619.2024003       8.90160465959
1619.70246281       8.3521426419
1620.20252532       7.835511931
1620.70258782       7.35056791261
1621.20265033       6.89579753209
1621.70271284       6.46946394675
1622.20277535       6.06971961983
1622.70283785       5.69469425566
1623.20290036       5.34256346878
1623.70296287       5.01160325716
1624.20302538       4.70023434748
1624.70308789       4.40705934852
1625.20315039       4.13089438512
1625.7032129       3.87079547483
1626.20327541       3.6260783721
1626.70333792       3.39632904783
1627.20340043       3.18140064524
1627.70346293       2.98139207529
1628.20352544       2.79660392953
1628.70358795       2.62746960011
1629.20365046       2.47446358532
1629.70371296       2.33799443968
1630.20377547       2.21829537228
1630.70383798       2.11532914927
1631.20390049       2.02872384652
1631.703963       1.9577513193
1632.2040255       1.90135193852
1632.70408801       1.85819969084
1633.20415052       1.82679417287
1633.70421303       1.80556250105
1634.20427553       1.79295517432
1634.70433804       1.78752430147
1635.20440055       1.787978363
1635.70446306       1.79321297498
1636.20452557       1.80232085533
1636.70458807       1.81458607905
1637.20465058       1.8294680554
1637.70471309       1.84658001349
1638.2047756       1.8656656805
1638.7048381       1.88657666631
1639.20490061       1.90925205278
1639.70496312       1.93370091193
1640.20502563       1.95998794747
1640.70508814       1.98822212892
1641.20515064       2.01854801524
1641.70521315       2.05113939557
1642.20527566       2.08619486988
1642.70533817       2.12393502241
1643.20540068       2.16460088787
1643.70546318       2.20845346098
1644.20552569       2.25577404943
1644.7055882       2.30686531278
1645.20565071       2.36205286656
1645.70571321       2.42168735869
1646.20577572       2.48614694724
1646.70583823       2.55584012248
1647.20590074       2.63120882406
1647.70596325       2.71273180471
1648.20602575       2.8009281855
1648.70608826       2.8963611327
1649.20615077       2.9996415617
1649.70621328       3.11143173681
1650.20627578       3.23244858363
1650.70633829       3.36346646007
1651.2064008       3.50531903672
1651.70646331       3.65889981162
1652.20652582       3.82516062169
1652.70658832       4.00510730406
1653.20665083       4.1997913983
1653.70671334       4.41029645839
1654.20677585       4.63771715854
1654.70683835       4.88312893669
1655.20690086       5.14754544614
1655.70696337       5.43186062831
1656.20702588       5.73677186945
1656.70708839       6.0626806129
1657.20715089       6.40956720118
1657.7072134       6.77683795208
1658.20727591       7.16314496534
1658.70733842       7.56618340511
1659.20740093       7.98247745317
1659.70746343       8.40717494462
1660.20752594       8.83388141202
1660.70758845       9.25457530848
1661.20765096       9.65965447425
1661.70771346       10.0381648312
1662.20777597       10.3782504583
1662.70783848       10.6678355064
1663.20790099       10.8955030439
1663.7079635       11.0514813097
1664.208026       11.1285991863
1664.70808851       11.1230491978
1665.20815102       11.0348129904
1665.70821353       10.8676630421
1666.20827603       10.6287402445
1666.70833854       10.3277930248
1667.20840105       9.9762227418
1667.70846356       9.5860970943
1668.20852607       9.16927002974
1668.70858857       8.73669810496
1669.20865108       8.29798860921
1669.70871359       7.86116928529
1670.2087761       7.43264064976
1670.7088386       7.01725996459
1671.20890111       6.61850675324
1671.70896362       6.23868801119
1672.20902613       5.87915229763
1672.70908864       5.54049262007
1673.20915114       5.22272685791
1673.70921365       4.9254509389
1674.20927616       4.64796424722
1674.70933867       4.38936924554
1675.20940118       4.14864853169
1675.70946368       3.92472295816
1676.20952619       3.71649435437
1676.7095887       3.52287604285
1677.20965121       3.34281388333
1677.70971371       3.17530010549
1678.20977622       3.01938174996
1678.70983873       2.87416515253
1679.20990124       2.73881758305
1679.70996375       2.61256688779
1680.21002625       2.49469977426
1680.71008876       2.38455921352
1681.21015127       2.28154130796
1681.71021378       2.18509187604
1682.21027628       2.09470293217
1682.71033879       2.00990918532
1683.2104013       1.93028463948
1683.71046381       1.85543934941
1684.21052632       1.78501636355
1684.71058882       1.71868887073
1685.21065133       1.65615755637
1685.71071384       1.59714816668
1686.21077635       1.54140927405
1686.71083885       1.48871023413
1687.21090136       1.43883932292
1687.71096387       1.39160204148
1688.21102638       1.34681957541
1688.71108889       1.30432739656
1689.21115139       1.26397399489
1689.7112139       1.22561972879
1690.21127641       1.18913578316
1690.71133892       1.15440322534
1691.21140143       1.12131214938
1691.71146393       1.08976090049
1692.21152644       1.05965537182
1692.71158895       1.03090836651
1693.21165146       1.00343901881
1693.71171396       0.977172268438
1694.21177647       0.952038382933
1694.71183898       0.927972523494
1695.21190149       0.904914349938
1695.711964       0.882807661063
1696.2120265       0.861600066982
1696.71208901       0.841242690376
1697.21215152       0.821689893873
1697.71221403       0.80289903111
1698.21227653       0.784830219206
1698.71233904       0.767446130662
1699.21240155       0.750711802862
1699.71246406       0.734594463556
1700.21252657       0.719063370839
1700.71258907       0.704089666328
1701.21265158       0.689646240315
1701.71271409       0.675707607837
1702.2127766       0.662249794681
1702.7128391       0.649250232448
1703.21290161       0.636687661878
1703.71296412       0.624542043717
1704.21302663       0.612794476479
1704.71308914       0.6014271205
1705.21315164       0.590423127766
1705.71321415       0.579766577011
1706.21327666       0.569442413661
1706.71333917       0.559436394208
1707.21340168       0.549735034655
