#  x                 y             frequency           rot. str.
3395.92449056       0.00596537885858
3396.42455307       0.00575692031019
3396.92461558       0.00554587829139
3397.42467808       0.00533217276793
3397.92474059       0.00511572107633
3398.4248031       0.00489643781632
3398.92486561       0.00467423473823
3399.42492812       0.00444902062497
3399.92499062       0.0042207011683
3400.42505313       0.00398917883909
3400.92511564       0.00375435275123
3401.42517815       0.00351611851889
3401.92524065       0.00327436810661
3402.42530316       0.00302898967201
3402.92536567       0.00277986740054
3403.42542818       0.00252688133184
3403.92549069       0.00226990717737
3404.42555319       0.00200881612854
3404.9256157       0.00174347465507
3405.42567821       0.0014737442927
3405.92574072       0.00119948141997
3406.42580322       0.000920537023018
3406.92586573       0.000636756448064
3407.42592824       0.000347979140498
3407.92599075       5.40383699782e-05
3408.42605326       -0.000245239059434
3408.92611576       -0.000550033114997
3409.42617827       -0.00086053085787
3409.92624078       -0.00117692678362
3410.42630329       -0.00149942318176
3410.9263658       -0.00182823051564
3411.4264283       -0.00216356782381
3411.92649081       -0.0025056631445
3412.42655332       -0.00285475396449
3412.92661583       -0.00321108769416
3413.42667833       -0.00357492217036
3413.92674084       -0.00394652618902
3414.42680335       -0.00432618006946
3414.92686586       -0.00471417625258
3415.42692837       -0.0051108199353
3415.92699087       -0.00551642974364
3416.42705338       -0.0059313384473
3416.92711589       -0.00635589371852
3417.4271784       -0.00679045893836
3417.9272409       -0.00723541405392
3418.42730341       -0.00769115649003
3418.92736592       -0.00815810211941
3419.42742843       -0.00863668629557
3419.92749094       -0.0091273649532
3420.42755344       -0.00963061578083
3420.92761595       -0.0101469394714
3421.42767846       -0.0106768610567
3421.92774097       -0.0112209313315
3422.42780347       -0.0117797283755
3422.92786598       -0.012353859179
3423.42792849       -0.0129439613822
3423.927991       -0.0135507051356
3424.42805351       -0.0141747950926
3424.92811601       -0.0148169725427
3425.42817852       -0.0154780177
3425.92824103       -0.0161587521567
3426.42830354       -0.0168600415165
3426.92836605       -0.0175827982227
3427.42842855       -0.0183279845985
3427.92849106       -0.019096616115
3428.42855357       -0.0198897649085
3428.92861608       -0.0207085635683
3429.42867858       -0.0215542092178
3429.92874109       -0.0224279679152
3430.4288036       -0.0233311794023
3430.92886611       -0.0242652622322
3431.42892862       -0.0252317193104
3431.92899112       -0.026232143887
3432.42905363       -0.0272682260411
3432.92911614       -0.028341759704
3433.42917865       -0.0294546502704
3433.92924115       -0.0306089228543
3434.42930366       -0.0318067312506
3434.92936617       -0.0330503676701
3435.42942868       -0.0343422733236
3435.92949119       -0.035685049937
3436.42955369       -0.0370814722912
3436.9296162       -0.0385345018867
3437.42967871       -0.0400473018473
3437.92974122       -0.0416232531875
3438.42980372       -0.0432659725834
3438.92986623       -0.0449793318001
3439.42992874       -0.0467674789493
3439.92999125       -0.0486348617649
3440.43005376       -0.0505862531118
3440.93011626       -0.0526267789598
3441.43017877       -0.0547619490875
3441.93024128       -0.0569976908049
3442.43030379       -0.0593403860195
3442.9303663       -0.0617969120046
3443.4304288       -0.0643746862692
3443.93049131       -0.0670817159705
3444.43055382       -0.0699266523613
3444.93061633       -0.0729188508129
3445.43067883       -0.0760684370124
3445.93074134       -0.0793863799932
3446.43080385       -0.0828845727229
3446.93086636       -0.086575921036
3447.43092887       -0.0904744417735
3447.93099137       -0.094595371052
3448.43105388       -0.0989552836569
3448.93111639       -0.103572224604
3449.4311789       -0.108465853963
3449.9312414       -0.113657606042
3450.43130391       -0.119170864041
3450.93136642       -0.125031151182
3451.43142893       -0.131266339199
3451.93149144       -0.13790687483
3452.43155394       -0.14498602452
3452.93161645       -0.152540136991
3453.43167896       -0.16060892241
3453.93174147       -0.169235745659
3454.43180397       -0.178467929441
3454.93186648       -0.188357060502
3455.43192899       -0.198959288947
3455.9319915       -0.210335606084
3456.43205401       -0.222552080211
3456.93211651       -0.235680021744
3457.43217902       -0.249796038566
3457.93224153       -0.264981928836
3458.43230404       -0.281324341022
3458.93236655       -0.298914108934
3459.43242905       -0.317845142405
3459.93249156       -0.338212721725
3460.43255407       -0.3601110064
3460.93261658       -0.383629527905
3461.43267908       -0.408848395677
3461.93274159       -0.435831912843
3462.4328041       -0.464620285242
3462.93286661       -0.495219133267
3463.43292912       -0.527586608456
3463.93299162       -0.561618111892
3464.43305413       -0.597128952063
3464.93311664       -0.633835806168
3465.43317915       -0.671338581345
3465.93324165       -0.709105182233
3466.43330416       -0.746462661159
3466.93336667       -0.782599013365
3467.43342918       -0.816580100144
3467.93349169       -0.847385372287
3468.43355419       -0.873963831845
3468.9336167       -0.895307945737
3469.43367921       -0.910538537195
3469.93374172       -0.918989249764
3470.43380422       -0.920276654682
3470.93386673       -0.914342881051
3471.43392924       -0.901462192379
3471.93399175       -0.882210149048
3472.43405426       -0.857401650421
3472.93411676       -0.828009809613
3473.43417927       -0.795079736548
3473.93424178       -0.759649805488
3474.43430429       -0.722689017707
3474.9343668       -0.685054301485
3475.4344293       -0.647467439618
3475.93449181       -0.610508548711
3476.43455432       -0.574621766841
3476.93461683       -0.540128724403
3477.43467933       -0.507246013369
3477.93474184       -0.476103811453
3478.43480435       -0.446763767275
3478.93486686       -0.41923505313
3479.43492937       -0.393488088894
3479.93499187       -0.369465841166
3480.43505438       -0.34709284213
3480.93511689       -0.326282195906
3481.4351794       -0.306940885476
3481.9352419       -0.288973691184
3482.43530441       -0.272286004237
3482.93536692       -0.256785779797
3483.43542943       -0.242384832958
3483.93549194       -0.228999641942
3484.43555444       -0.216551788459
3484.93561695       -0.204968136235
3485.43567946       -0.194180824958
3485.93574197       -0.184127137971
3486.43580447       -0.174749287146
3486.93586698       -0.16599414686
3487.43592949       -0.15781296017
3487.935992       -0.150161033639
3488.43605451       -0.142997432246
3488.93611701       -0.136284682142
3489.43617952       -0.129988486249
3489.93624203       -0.124077455778
3490.43630454       -0.118522859283
3490.93636705       -0.113298389886
3491.43642955       -0.10837995064
3491.93649206       -0.103745457492
3492.43655457       -0.0993746590679
3492.93661708       -0.0952489722673
3493.43667958       -0.0913513326156
3493.93674209       -0.0876660582529
3494.4368046       -0.0841787264657
3494.93686711       -0.0808760616963
3495.43692962       -0.0777458340179
3495.93699212       -0.0747767671276
3496.43705463       -0.0719584549733
3496.93711714       -0.0692812862024
3497.43717965       -0.0667363756851
3497.93724215       -0.064315502433
3498.43730466       -0.0620110532937
3498.93736717       -0.0598159718588
3499.43742968       -0.0577237120808
3499.93749219       -0.0557281961371
3500.43755469       -0.0538237761301
3500.9376172       -0.0520051992493
3501.43767971       -0.0502675760618
3501.93774222       -0.048606351627
3502.43780472       -0.0470172791666
3502.93786723       -0.0454963960432
3503.43792974       -0.0440400018302
3503.93799225       -0.0426446382729
3504.43805476       -0.0413070709654
3504.93811726       -0.0400242725807
3505.43817977       -0.0387934075118
3505.93824228       -0.0376118177934
3506.43830479       -0.0364770101861
3506.9383673       -0.035386644319
3507.4384298       -0.0343385217942
3507.93849231       -0.0333305761685
3508.43855482       -0.0323608637324
3508.93861733       -0.0314275550189
3509.43867983       -0.0305289269762
3509.93874234       -0.0296633557482
3510.43880485       -0.0288293100091
3510.93886736       -0.0280253448072
3511.43892987       -0.0272500958724
3511.93899237       -0.0265022743501
3512.43905488       -0.0257806619255
3512.93911739       -0.0250841063066
3513.4391799       -0.0244115170353
3513.9392424       -0.0237618616021
3514.43930491       -0.0231341618381
3514.93936742       -0.0225274905628
3515.43942993       -0.021940968468
3515.93949244       -0.0213737612185
3516.43955494       -0.0208250767534
3516.93961745       -0.0202941627721
3517.43967996       -0.0197803043907
3517.93974247       -0.0192828219568
3518.43980497       -0.0188010690095
3518.93986748       -0.0183344303745
3519.43992999       -0.0178823203848
3519.9399925       -0.0174441812165
3520.44005501       -0.0170194813319
3520.94011751       -0.0166077140231
3521.44018002       -0.016208396047
3521.94024253       -0.0158210663469
3522.44030504       -0.0154452848535
3522.94036755       -0.0150806313606
3523.44043005       -0.0147267044691
3523.94049256       -0.0143831205963
3524.44055507       -0.0140495130444
3524.94061758       -0.0137255311249
3525.44068008       -0.0134108393356
3525.94074259       -0.0131051165854
3526.4408051       -0.0128080554654
3526.94086761       -0.0125193615616
3527.44093012       -0.0122387528077
3527.94099262       -0.0119659588746
3528.44105513       -0.0117007205949
3528.94111764       -0.0114427894199
3529.44118015       -0.0111919269063
3529.94124265       -0.0109479042323
3530.44130516       -0.0107105017398
3530.94136767       -0.0104795085019
3531.44143018       -0.0102547219138
3531.94149269       -0.0100359473055
3532.44155519       -0.00982299757598
3532.9416177       -0.00961569284598
3533.44168021       -0.00941386012962
3533.94174272       -0.00921733302304
3534.44180523       -0.0090259514093
3534.94186773       -0.00883956117846
3535.44193024       -0.00865801396213
3535.94199275       -0.00848116688143
3536.44205526       -0.00830888230777
3536.94211776       -0.00814102763565
3537.44218027       -0.00797747506679
3537.94224278       -0.00781810140494
3538.44230529       -0.00766278786083
3538.9423678       -0.00751141986665
3539.4424303       -0.00736388689955
3539.94249281       -0.00722008231364
3540.44255532       -0.00707990318008
3540.94261783       -0.00694325013476
3541.44268033       -0.00681002723319
3541.94274284       -0.00668014181228
3542.44280535       -0.00655350435845
3542.94286786       -0.00643002838203
3543.44293037       -0.00630963029728
3543.94299287       -0.0061922293081
3544.44305538       -0.00607774729875
3544.94311789       -0.00596610872971
3545.4431804       -0.00585724053807
3545.9432429       -0.00575107204248
3546.44330541       -0.00564753485228
3546.94336792       -0.00554656278066
3547.44343043       -0.00544809176162
