#  x                 y             frequency           rot. str.
461.057632204       -7.2955729009
461.557694712       -6.6799000941
462.05775722       -6.06812045012
462.557819727       -5.4646071463
463.057882235       -4.87216477699
463.557944743       -4.29229328034
464.058007251       -3.72545582103
464.558069759       -3.1713332511
465.058132267       -2.62905740481
465.558194774       -2.09742228918
466.058257282       -1.57507651871
466.55831979       -1.06070257181
467.058382298       -0.553189007262
467.558444806       -0.0518008914626
468.058507313       0.443648614479
468.558569821       0.932626376538
469.058632329       1.4137134336
469.558694837       1.88445847884
470.058757345       2.34127196922
470.558819852       2.7793897369
471.05888236       3.19293971726
471.558944868       3.57514392528
472.059007376       3.91867656201
472.559069884       4.21617603706
473.059132392       4.46087529581
473.559194899       4.64727794733
474.059257407       4.7717789134
474.559319915       4.83312043951
475.059382423       4.83259521862
475.559444931       4.77395572674
476.059507438       4.66304922704
476.559569946       4.50725198461
477.059632454       4.31480761164
477.559694962       4.09417652848
478.05975747       3.85348090805
478.559819978       3.60009391971
479.059882485       3.34038622334
479.559944993       3.07961523744
480.060007501       2.8219270479
480.560070009       2.57043590988
481.060132517       2.32734887384
481.560195024       2.09410955581
482.060257532       1.87154264594
482.56032004       1.65998766685
483.060382548       1.45941596176
483.560445056       1.2695287621
484.060507563       1.08983664748
484.560570071       0.91972209261
485.060632579       0.758487421931
485.560695087       0.605390637932
486.060757595       0.459671457116
486.560820103       0.320569617854
487.06088261       0.18733720529
487.560945118       0.0592464215491
488.061007626       -0.0644060587807
488.561070134       -0.184297256175
489.061132642       -0.301077891334
489.561195149       -0.415373709567
490.061257657       -0.5277877386
490.561320165       -0.638903197677
491.061382673       -0.749286856021
491.561445181       -0.859492700096
492.061507688       -0.970065815787
492.561570196       -1.0815464269
493.061632704       -1.19447405785
493.561695212       -1.30939180834
494.06175772       -1.42685074244
494.561820228       -1.54741440565
495.061882735       -1.67166349106
495.561945243       -1.80020068159
496.062007751       -1.93365569842
496.562070259       -2.07269058743
497.062132767       -2.2180052748
497.562195274       -2.37034342029
498.062257782       -2.53049859099
498.56232029       -2.69932076896
499.062382798       -2.8777231921
499.562445306       -3.06668950666
500.062507813       -3.26728118029
500.562570321       -3.48064508337
501.062632829       -3.7080210891
501.562695337       -3.9507494653
502.062757845       -4.21027772601
502.562820353       -4.4881664704
503.06288286       -4.78609355076
503.562945368       -5.10585566717
504.063007876       -5.44936617004
504.563070384       -5.81864744683
505.063132892       -6.21581575929
505.563195399       -6.64305576895
506.063257907       -7.10258123467
506.563320415       -7.59657749596
507.063382923       -8.12712040877
507.563445431       -8.69606546375
508.063507938       -9.30490005853
508.563570446       -9.95455159695
509.063632954       -10.6451446912
509.563695462       -11.3757028845
510.06375797       -12.1437948362
510.563820478       -12.9451328037
511.063882985       -13.7731434524
511.563945493       -14.6185479951
512.064008001       -15.4690097394
512.564070509       -16.3089295803
513.064133017       -17.1194881654
513.564195524       -17.8790385297
514.064258032       -18.5639341705
514.56432054       -19.1498257168
515.064383048       -19.613373014
515.564445556       -19.9342108391
516.064508064       -20.0969038327
516.564570571       -20.0925678323
517.064633079       -19.919853601
517.564695587       -19.5850942455
518.064758095       -19.1015847219
518.564820603       -18.4881389616
519.06488311       -17.7672009814
519.564945618       -16.9628351954
520.065008126       -16.0988860968
520.565070634       -15.1975053401
521.065133142       -14.2781335581
521.565195649       -13.3569278789
522.065258157       -12.4465619188
522.565320665       -11.5562956681
523.065383173       -10.6922110539
523.565445681       -9.85752448663
524.065508189       -9.05291087413
524.565570696       -8.27679793358
525.065633204       -7.52561177878
525.565695712       -6.7939736133
526.06575822       -6.07486292481
526.565820728       -5.35977496922
527.065883235       -4.63890900723
527.565945743       -3.90142716276
528.066008251       -3.13581958936
528.566070759       -2.33039773946
529.066133267       -1.47391368357
529.566195774       -0.556273022244
530.066258282       0.430720264161
530.56632079       1.49266616435
531.066383298       2.6319940965
531.566445806       3.84756125376
532.066508314       5.13443217951
532.566570821       6.4838068361
533.066633329       7.88304088399
533.566695837       9.31570696735
534.066758345       10.7616798528
534.566820853       12.1972810742
535.06688336       13.5955731549
535.566945868       14.9269299523
536.067008376       16.1600101501
536.567070884       17.2632129908
537.067133392       18.2065974479
537.567195899       18.964113386
538.067258407       19.515860194
538.567320915       19.8500021059
539.067383423       19.9639728589
539.567445931       19.864711951
540.067508439       19.567866332
540.567570946       19.0961054989
541.067633454       18.4768654672
541.567695962       17.739910059
542.06775847       16.9150683217
542.567820978       16.0304031173
543.067883485       15.1109337011
543.567945993       14.177915748
544.068008501       13.2485998167
544.568071009       12.3363489292
545.068133517       11.4509901859
545.568196025       10.5992914045
546.068258532       9.78547956959
546.56832104       9.01174473855
547.068383548       8.27869613828
547.568446056       7.58575465914
548.068508564       6.93147786744
548.568571071       6.31382094632
549.068633579       5.73034085029
549.568696087       5.17835253582
550.068758595       4.65504630336
550.568821103       4.15757469699
551.06888361       3.68311648617
551.568946118       3.22892426259
552.069008626       2.79236126978
552.569071134       2.37093230871
553.069133642       1.96231293978
553.56919615       1.56438069787
554.069258657       1.17525158603
554.569321165       0.793324609489
555.069383673       0.41733640932
555.569446181       0.0464269639377
556.069508689       -0.319784375707
556.569571196       -0.681115787528
557.069633704       -1.03673960212
557.569696212       -1.38510986646
558.06975872       -1.72391695491
558.569821228       -2.05008963211
559.069883735       -2.35986693118
559.569946243       -2.6489595687
560.070008751       -2.91281124742
560.570071259       -3.14695327689
561.070133767       -3.34742333204
561.570196275       -3.51119618455
562.070258782       -3.63655882238
562.57032129       -3.72336221073
563.070383798       -3.77310049508
563.570446306       -3.78880209159
564.070508814       -3.77475574162
564.570571321       -3.7361258511
565.070633829       -3.67852624677
565.570696337       -3.60761775024
566.070758845       -3.52877730434
566.570821353       -3.44686283382
567.07088386       -3.3660761639
567.570946368       -3.28991077584
568.071008876       -3.22116317324
568.571071384       -3.16198497228
569.071133892       -3.11395528558
569.5711964       -3.07815736612
570.071258907       -3.05524823103
570.571321415       -3.04551422244
571.071383923       -3.04890888466
571.571446431       -3.06507222343
572.071508939       -3.093332636
572.571571446       -3.13269488555
573.071633954       -3.18181970656
573.571696462       -3.23900307573
574.07175897       -3.30216570036
574.571821478       -3.36886532841
575.071883986       -3.43634512623
575.571946493       -3.50162938094
576.072009001       -3.56167205479
576.572071509       -3.61355392214
577.072134017       -3.65471135831
577.572196525       -3.68316740547
578.072259032       -3.69772791913
578.57232154       -3.69810645001
579.072384048       -3.68495256687
579.572446556       -3.65977717988
580.072509064       -3.62478929979
580.572571571       -3.58267486667
581.072634079       -3.53635520331
581.572696587       -3.48875957106
582.072759095       -3.44263604978
582.572821603       -3.40041200659
583.072884111       -3.36410380493
583.572946618       -3.33526750679
584.073009126       -3.31497870671
584.573071634       -3.30382964799
585.073134142       -3.30193426928
585.57319665       -3.30893572035
586.073259157       -3.32401534294
586.573321665       -3.3459065358
587.073384173       -3.37292076335
587.573446681       -3.40299554564
588.073509189       -3.43377469662
588.573571696       -3.46272841113
589.073634204       -3.48731445096
589.573696712       -3.50517203548
590.07375922       -3.51432899415
590.573821728       -3.51339363271
591.073884236       -3.50169944589
591.573946743       -3.47937587338
592.074009251       -3.44733143151
592.574071759       -3.40715310926
593.074134267       -3.36094226262
593.574196775       -3.31111729651
594.074259282       -3.2602148549
594.57432179       -3.21071508094
595.074384298       -3.16490608824
595.574446806       -3.12479189068
596.074509314       -3.09203943512
596.574571821       -3.06795524529
597.074634329       -3.05348036217
597.574696837       -3.04919289194
598.074759345       -3.05530956234
598.574821853       -3.07168048287
599.074884361       -3.09777438754
599.574946868       -3.13265487908
600.075009376       -3.17495160723
600.575071884       -3.22283388865
601.075134392       -3.27399777949
601.5751969       -3.32568043541
602.075259407       -3.37471667041
602.575321915       -3.4176505689
603.075384423       -3.45090854566
603.575446931       -3.47102901218
604.075509439       -3.47492917943
604.575571946       -3.46017507764
605.075634454       -3.42521172129
605.575696962       -3.36951123265
606.07575947       -3.29360949119
