#  x                 y             frequency           rot. str.
1313.16414552       -0.516690383597
1313.66420803       -0.282992335832
1314.16427053       -0.0349304808386
1314.66433304       0.228492887588
1315.16439555       0.508098474797
1315.66445806       0.804433940461
1316.16452057       1.11764930626
1316.66458307       1.44733927185
1317.16464558       1.79234910155
1317.66470809       2.15054341276
1318.1647706       2.51854196422
1318.6648331       2.89143403758
1319.16489561       3.26249361145
1319.66495812       3.62293096231
1320.16502063       3.96173106849
1320.66508314       4.26564188319
1321.16514564       4.51938071305
1321.66520815       4.7061176395
1322.16527066       4.8082648174
1322.66533317       4.80854752511
1323.16539567       4.69126339927
1323.66545818       4.44356728343
1324.16552069       4.05657505291
1324.6655832       3.52608358383
1325.16564571       2.85276493024
1325.66570821       2.04179818872
1326.16577072       1.10202069388
1326.66583323       0.0447736161531
1327.16589574       -1.11734055818
1327.66595824       -2.37158463992
1328.16602075       -3.70594766263
1328.66608326       -5.10966079556
1329.16614577       -6.57335333579
1329.66620828       -8.08887953827
1330.16627078       -9.64887176997
1330.66633329       -11.2460844263
1331.1663958       -12.8725944306
1331.66645831       -14.5189257366
1332.16652082       -16.1731723903
1332.66658332       -17.8202092457
1333.16664583       -19.441099282
1333.66670834       -21.0128252989
1334.16677085       -22.5084811345
1334.66683335       -23.898040279
1335.16689586       -25.1497655453
1335.66695837       -26.2322271422
1336.16702088       -27.1167673355
1336.66708339       -27.7801158595
1337.16714589       -28.2067640445
1337.6672084       -28.390690093
1338.16727091       -28.3361154305
1338.66733342       -28.0571489867
1339.16739592       -27.5763937499
1339.66745843       -26.9227828692
1340.16752094       -26.1290269829
1340.66758345       -25.2290683103
1341.16764596       -24.2558639793
1341.66770846       -23.2396984147
1342.16777097       -22.2070945749
1342.66783348       -21.1802882797
1343.16789599       -20.17716379
1343.66795849       -19.2115219645
1344.168021       -18.2935552844
1344.66808351       -17.4304244958
1345.16814602       -16.6268587161
1345.66820853       -15.8857270958
1346.16827103       -15.2085514445
1346.66833354       -14.595944172
1347.16839605       -14.0479645661
1347.66845856       -13.5643897936
1348.16852107       -13.1448963633
1348.66858357       -12.7891447351
1349.16864608       -12.4967563001
1349.66870859       -12.2671707388
1350.1687711       -12.0993761227
1350.6688336       -11.9915175786
1351.16889611       -11.9404152972
1351.66895862       -11.9410581158
1352.16902113       -11.9861779121
1352.66908364       -12.0660386413
1353.16914614       -12.1685736319
1353.66920865       -12.2799604736
1354.16927116       -12.3856328777
1354.66933367       -12.4716129371
1355.16939617       -12.5259436086
1355.66945868       -12.5399519213
1356.16952119       -12.5091026417
1356.6695837       -12.4333020708
1357.16964621       -12.3166450415
1357.66970871       -12.1667170189
1358.16977122       -11.9936316372
1358.66983373       -11.8089919149
1359.16989624       -11.624924771
1359.66995874       -11.4532793145
1360.17002125       -11.3050238818
1360.67008376       -11.189838935
1361.17014627       -11.1158849965
1361.67020878       -11.089720931
1362.17027128       -11.1163494767
1362.67033379       -11.1993672626
1363.1703963       -11.3411932225
1363.67045881       -11.5433440216
1364.17052132       -11.8067214076
1364.67058382       -12.1318770676
1365.17064633       -12.5192260811
1365.67070884       -12.9691886411
1366.17077135       -13.482248612
1366.67083385       -14.0589243901
1367.17089636       -14.6996513093
1367.67095887       -15.4045756855
1368.17102138       -16.1732596059
1368.67108389       -17.0042943133
1369.17114639       -17.8948202383
1369.6712089       -18.8399551634
1370.17127141       -19.8321404157
1370.67133392       -20.8604299321
1371.17139642       -21.9097694722
1371.67145893       -22.9603426943
1372.17152144       -23.9870941673
1372.67158395       -24.9595697356
1373.17164646       -25.8422305899
1373.67170896       -26.5953843151
1374.17177147       -27.1768204042
1374.67183398       -27.5441337603
1375.17189649       -27.6575784183
1375.67195899       -27.4831464642
1376.1720215       -26.9954604449
1376.67208401       -26.1800465322
1377.17214652       -25.0346422376
1377.67220903       -23.5693707709
1378.17227153       -21.8058338506
1378.67233404       -19.7753716084
1379.17239655       -17.5168599269
1379.67245906       -15.0744390923
1380.17252157       -12.4955009965
1380.67258407       -9.82913421946
1381.17264658       -7.12507364107
1381.67270909       -4.43305751991
1382.1727716       -1.80238650819
1382.6728341       0.718575646041
1383.17289661       3.08320914588
1383.67295912       5.24792179659
1384.17302163       7.17393543547
1384.67308414       8.82942215849
1385.17314664       10.191667367
1385.67320915       11.248832936
1386.17327166       12.0009040462
1386.67333417       12.4595404658
1387.17339667       12.6467818038
1387.67345918       12.5928025887
1388.17352169       12.3330965411
1388.6735842       11.9055389277
1389.17364671       11.3477279592
1389.67370921       10.6948780732
1390.17377172       9.97838361804
1390.67383423       9.22503710037
1391.17389674       8.4567968301
1391.67395924       7.69095814456
1392.17402175       6.94058023748
1392.67408426       6.21504184784
1393.17414677       5.52062995732
1393.67420928       4.86109669828
1394.17427178       4.23814581005
1394.67433429       3.65182950708
1395.1743968       3.10084991173
1395.67445931       2.58276762095
1396.17452182       2.09412518532
1396.67458432       1.63049686694
1397.17464683       1.18647934052
1397.67470934       0.755641971165
1398.17477185       0.330460401447
1398.67483435       -0.0977368426223
1399.17489686       -0.538773373788
1399.67495937       -1.00354326863
1400.17502188       -1.50380735592
1400.67508439       -2.05184448781
1401.17514689       -2.65995846525
1401.6752094       -3.33987455437
1402.17527191       -4.1020956044
1402.67533442       -4.95531529585
1403.17539692       -5.90599273907
1403.67545943       -6.95817119736
1404.17552194       -8.11357678001
1404.67558445       -9.37197365398
1405.17564696       -10.7316989665
1405.67570946       -12.1902684381
1406.17577197       -13.7449382209
1406.67583448       -15.3931256154
1407.17589699       -17.1326201694
1407.67595949       -18.9615470538
1408.176022       -20.8780699682
1408.67608451       -22.8798395075
1409.17614702       -24.9632067342
1409.67620953       -27.1222340742
1410.17627203       -29.3475505059
1410.67633454       -31.6251191552
1411.17639705       -33.9350159485
1411.67645956       -36.2503587525
1412.17652207       -38.5365737307
1412.67658457       -40.751228633
1413.17664708       -42.8446821128
1413.67670959       -44.7617682087
1414.1767721       -46.4446310589
1414.6768346       -47.8366363021
1415.17689711       -48.8870320438
1415.67695962       -49.5557724822
1416.17702213       -49.8177404328
1416.67708464       -49.6655985847
1417.17714714       -49.1107042025
1417.67720965       -48.1818995819
1418.17727216       -46.9224280864
1418.67733467       -45.3855830443
1419.17739717       -43.629870259
1419.67745968       -41.7144283321
1420.17752219       -39.6952549027
1420.6775847       -37.6225218718
1421.17764721       -35.5390150363
1421.67770971       -33.4795565802
1422.17777222       -31.4711773427
1422.67783473       -29.5337866578
1423.17789724       -27.6811157017
1423.67795974       -25.9217607286
1424.17802225       -24.2602068997
1424.67808476       -22.6977609624
1425.17814727       -21.2333575182
1425.67820978       -19.8642287532
1426.17827228       -18.5864430548
1426.67833479       -17.3953263038
1427.1783973       -16.2857831027
1427.67845981       -15.2525356199
1428.17852232       -14.2902964549
1428.67858482       -13.3938898466
1429.17864733       -12.5583332336
1429.67870984       -11.7788889322
1430.17877235       -11.0510936961
1430.67883485       -10.3707722178
1431.17889736       -9.73403922302
1431.67895987       -9.13729368394
1432.17902238       -8.57720778349
1432.67908489       -8.05071257349
1433.17914739       -7.5549817374
1433.6792099       -7.08741446627
1434.17927241       -6.64561815409
1434.67933492       -6.22739139349
1435.17939742       -5.83070758705
1435.67945993       -5.45369936857
1436.17952244       -5.09464394156
1436.67958495       -4.75194938048
1437.17964746       -4.42414189715
1437.67970996       -4.10985404543
1438.17977247       -3.80781381797
1438.67983498       -3.51683457686
1439.17989749       -3.23580575307
1439.67996       -2.96368424614
1440.1800225       -2.69948645486
1440.68008501       -2.44228087032
1441.18014752       -2.19118116442
1441.68021003       -1.94533970919
1442.18027253       -1.70394146483
1442.68033504       -1.46619817665
1443.18039755       -1.23134282385
1443.68046006       -0.998624264697
1444.18052257       -0.767302024716
1444.68058507       -0.536641175943
1445.18064758       -0.305907256213
1445.68071009       -0.0743611782622
1446.1807726       0.158745921155
1446.6808351       0.394177941814
1447.18089761       0.632719239887
1447.68096012       0.87518025679
1448.18102263       1.12240340656
1448.68108514       1.37526927073
1449.18114764       1.63470314845
1449.68121015       1.90168200688
1450.18127266       2.17724187283
1450.68133517       2.46248569918
1451.18139767       2.75859172887
1451.68146018       3.06682236283
1452.18152269       3.38853351435
1452.6815852       3.72518439849
1453.18164771       4.07834765714
1453.68171021       4.44971965436
1454.18177272       4.84113068555
1454.68183523       5.25455472086
1455.18189774       5.69211813742
1455.68196025       6.15610667419
1456.18202275       6.64896955226
1456.68208526       7.17331932343
1457.18214777       7.73192552044
1457.68221028       8.32769956104
1458.18227278       8.96366758298
1458.68233529       9.64292694494
1459.1823978       10.3685810181
1459.68246031       11.1436456465
1460.18252282       11.9709193529
1460.68258532       12.8528081843
1461.18264783       13.791095321
1461.68271034       14.7866457151
1462.18277285       15.8390377986
1462.68283535       16.9461187335
1463.18289786       18.1034880258
1463.68296037       19.3039279515
1464.18302288       20.5368191717
1464.68308539       21.7876061412
1465.18314789       23.0374072197
1465.6832104       24.2628931663
1466.18327291       25.4365749178
1466.68333542       26.5276334526
1467.18339792       27.5033768146
1467.68346043       28.3313138658
1468.18352294       28.9816978012
1468.68358545       29.430243033
1469.18364796       29.6606040612
1469.68371046       29.6661758629
1470.18377297       29.450863097
1470.68383548       29.0286591675
