#  x                 y             frequency           rot. str.
2677.33466683       0.0288278885629
2677.83472934       0.0289061017627
2678.33479185       0.0289846555993
2678.83485436       0.0290635518269
2679.33491686       0.0291427922121
2679.83497937       0.0292223785337
2680.33504188       0.0293023125835
2680.83510439       0.0293825961658
2681.3351669       0.0294632310978
2681.8352294       0.0295442192093
2682.33529191       0.0296255623436
2682.83535442       0.0297072623568
2683.33541693       0.0297893211182
2683.83547943       0.0298717405106
2684.33554194       0.02995452243
2684.83560445       0.0300376687862
2685.33566696       0.0301211815024
2685.83572947       0.0302050625156
2686.33579197       0.0302893137768
2686.83585448       0.0303739372508
2687.33591699       0.0304589349167
2687.8359795       0.0305443087675
2688.336042       0.0306300608107
2688.83610451       0.0307161930683
2689.33616702       0.0308027075767
2689.83622953       0.0308896063869
2690.33629204       0.0309768915649
2690.83635454       0.0310645651915
2691.33641705       0.0311526293625
2691.83647956       0.0312410861889
2692.33654207       0.0313299377969
2692.83660458       0.0314191863281
2693.33666708       0.0315088339397
2693.83672959       0.0315988828045
2694.3367921       0.0316893351111
2694.83685461       0.031780193064
2695.33691711       0.0318714588838
2695.83697962       0.0319631348071
2696.33704213       0.0320552230871
2696.83710464       0.0321477259931
2697.33716715       0.0322406458113
2697.83722965       0.0323339848445
2698.33729216       0.0324277454122
2698.83735467       0.0325219298511
2699.33741718       0.0326165405151
2699.83747968       0.0327115797752
2700.33754219       0.0328070500199
2700.8376047       0.0329029536554
2701.33766721       0.0329992931054
2701.83772972       0.0330960708118
2702.33779222       0.0331932892342
2702.83785473       0.0332909508506
2703.33791724       0.0333890581572
2703.83797975       0.0334876136689
2704.33804226       0.0335866199191
2704.83810476       0.03368607946
2705.33816727       0.0337859948628
2705.83822978       0.033886368718
2706.33829229       0.0339872036352
2706.83835479       0.0340885022435
2707.3384173       0.0341902671917
2707.83847981       0.0342925011484
2708.33854232       0.0343952068022
2708.83860483       0.0344983868617
2709.33866733       0.0346020440561
2709.83872984       0.0347061811349
2710.33879235       0.0348108008683
2710.83885486       0.0349159060474
2711.33891736       0.0350214994844
2711.83897987       0.0351275840127
2712.33904238       0.0352341624869
2712.83910489       0.0353412377837
2713.3391674       0.0354488128011
2713.8392299       0.0355568904593
2714.33929241       0.0356654737007
2714.83935492       0.03577456549
2715.33941743       0.0358841688147
2715.83947993       0.0359942866847
2716.33954244       0.0361049221331
2716.83960495       0.0362160782163
2717.33966746       0.0363277580138
2717.83972997       0.0364399646289
2718.33979247       0.0365527011888
2718.83985498       0.0366659708444
2719.33991749       0.0367797767712
2719.83998       0.0368941221689
2720.34004251       0.0370090102619
2720.84010501       0.0371244442998
2721.34016752       0.0372404275569
2721.84023003       0.0373569633331
2722.34029254       0.0374740549539
2722.84035504       0.0375917057706
2723.34041755       0.0377099191603
2723.84048006       0.0378286985269
2724.34054257       0.0379480473003
2724.84060508       0.0380679689375
2725.34066758       0.0381884669224
2725.84073009       0.0383095447662
2726.3407926       0.0384312060076
2726.84085511       0.0385534542132
2727.34091761       0.0386762929773
2727.84098012       0.0387997259228
2728.34104263       0.038923756701
2728.84110514       0.0390483889921
2729.34116765       0.0391736265053
2729.84123015       0.0392994729791
2730.34129266       0.0394259321819
2730.84135517       0.0395530079116
2731.34141768       0.0396807039966
2731.84148018       0.0398090242955
2732.34154269       0.039937972698
2732.8416052       0.0400675531245
2733.34166771       0.0401977695268
2733.84173022       0.0403286258885
2734.34179272       0.040460126225
2734.84185523       0.0405922745838
2735.34191774       0.0407250750451
2735.84198025       0.040858531722
2736.34204276       0.0409926487605
2736.84210526       0.0411274303403
2737.34216777       0.0412628806748
2737.84223028       0.0413990040114
2738.34229279       0.0415358046322
2738.84235529       0.0416732868537
2739.3424178       0.0418114550278
2739.84248031       0.0419503135418
2740.34254282       0.0420898668186
2740.84260533       0.0422301193174
2741.34266783       0.0423710755338
2741.84273034       0.0425127400003
2742.34279285       0.0426551172863
2742.84285536       0.0427982119992
2743.34291786       0.0429420287839
2743.84298037       0.0430865723238
2744.34304288       0.0432318473409
2744.84310539       0.0433778585962
2745.3431679       0.0435246108902
2745.8432304       0.0436721090631
2746.34329291       0.0438203579953
2746.84335542       0.0439693626078
2747.34341793       0.0441191278626
2747.84348043       0.0442696587632
2748.34354294       0.0444209603547
2748.84360545       0.0445730377246
2749.34366796       0.0447258960028
2749.84373047       0.0448795403625
2750.34379297       0.0450339760202
2750.84385548       0.0451892082366
2751.34391799       0.0453452423164
2751.8439805       0.0455020836093
2752.34404301       0.0456597375104
2752.84410551       0.0458182094601
2753.34416802       0.0459775049455
2753.84423053       0.0461376294999
2754.34429304       0.0462985887038
2754.84435554       0.0464603881855
2755.34441805       0.0466230336212
2755.84448056       0.0467865307356
2756.34454307       0.0469508853026
2756.84460558       0.0471161031455
2757.34466808       0.0472821901378
2757.84473059       0.0474491522035
2758.3447931       0.0476169953176
2758.84485561       0.0477857255069
2759.34491811       0.0479553488502
2759.84498062       0.048125871479
2760.34504313       0.0482972995781
2760.84510564       0.0484696393859
2761.34516815       0.0486428971952
2761.84523065       0.0488170793539
2762.34529316       0.0489921922651
2762.84535567       0.049168242388
2763.34541818       0.0493452362385
2763.84548068       0.0495231803896
2764.34554319       0.0497020814722
2764.8456057       0.0498819461756
2765.34566821       0.0500627812481
2765.84573072       0.0502445934978
2766.34579322       0.0504273897928
2766.84585573       0.0506111770624
2767.34591824       0.0507959622973
2767.84598075       0.0509817525505
2768.34604326       0.0511685549377
2768.84610576       0.0513563766385
2769.34616827       0.0515452248963
2769.84623078       0.0517351070197
2770.34629329       0.0519260303828
2770.84635579       0.0521180024259
2771.3464183       0.0523110306566
2771.84648081       0.0525051226499
2772.34654332       0.0527002860495
2772.84660583       0.0528965285681
2773.34666833       0.0530938579886
2773.84673084       0.0532922821644
2774.34679335       0.0534918090205
2774.84685586       0.0536924465539
2775.34691836       0.0538942028351
2775.84698087       0.0540970860079
2776.34704338       0.0543011042911
2776.84710589       0.0545062659789
2777.3471684       0.0547125794416
2777.8472309       0.0549200531268
2778.34729341       0.05512869556
2778.84735592       0.0553385153456
2779.34741843       0.0555495211676
2779.84748093       0.0557617217906
2780.34754344       0.0559751260607
2780.84760595       0.0561897429064
2781.34766846       0.0564055813394
2781.84773097       0.0566226504557
2782.34779347       0.0568409594364
2782.84785598       0.0570605175488
2783.34791849       0.0572813341473
2783.847981       0.0575034186742
2784.34804351       0.057726780661
2784.84810601       0.0579514297292
2785.34816852       0.0581773755914
2785.84823103       0.0584046280521
2786.34829354       0.0586331970093
2786.84835604       0.0588630924549
2787.34841855       0.0590943244762
2787.84848106       0.0593269032568
2788.34854357       0.0595608390779
2788.84860608       0.0597961423191
2789.34866858       0.0600328234599
2789.84873109       0.0602708930803
2790.3487936       0.0605103618627
2790.84885611       0.0607512405924
2791.34891861       0.0609935401593
2791.84898112       0.0612372715588
2792.34904363       0.061482445893
2792.84910614       0.0617290743721
2793.34916865       0.0619771683157
2793.84923115       0.062226739154
2794.34929366       0.0624777984289
2794.84935617       0.0627303577956
2795.34941868       0.0629844290238
2795.84948118       0.0632400239991
2796.34954369       0.0634971547241
2796.8496062       0.0637558333204
2797.34966871       0.0640160720291
2797.84973122       0.0642778832133
2798.34979372       0.0645412793584
2798.84985623       0.0648062730746
2799.34991874       0.0650728770976
2799.84998125       0.0653411042905
2800.35004376       0.0656109676452
2800.85010626       0.0658824802841
2801.35016877       0.0661556554615
2801.85023128       0.0664305065651
2802.35029379       0.0667070471178
2802.85035629       0.0669852907793
2803.3504188       0.0672652513478
2803.85048131       0.0675469427615
2804.35054382       0.0678303791004
2804.85060633       0.068115574588
2805.35066883       0.0684025435931
2805.85073134       0.0686913006317
2806.35079385       0.0689818603685
2806.85085636       0.069274237619
2807.35091886       0.069568447351
2807.85098137       0.0698645046871
2808.35104388       0.0701624249058
2808.85110639       0.0704622234441
2809.3511689       0.0707639158992
2809.8512314       0.0710675180305
2810.35129391       0.0713730457616
2810.85135642       0.0716805151824
2811.35141893       0.071989942551
2811.85148143       0.0723013442962
2812.35154394       0.0726147370192
2812.85160645       0.0729301374961
2813.35166896       0.0732475626799
2813.85173147       0.0735670297027
2814.35179397       0.0738885558783
2814.85185648       0.074212158704
2815.35191899       0.0745378558635
2815.8519815       0.0748656652287
2816.35204401       0.0751956048625
2816.85210651       0.0755276930211
2817.35216902       0.0758619481565
2817.85223153       0.0761983889189
2818.35229404       0.0765370341595
2818.85235654       0.0768779029327
2819.35241905       0.0772210144993
2819.85248156       0.0775663883286
2820.35254407       0.0779140441014
2820.85260658       0.0782640017126
2821.35266908       0.0786162812741
2821.85273159       0.0789709031178
2822.3527941       0.079327887798
2822.85285661       0.0796872560948
2823.35291911       0.0800490290166
2823.85298162       0.0804132278037
2824.35304413       0.0807798739308
2824.85310664       0.0811489891104
2825.35316915       0.0815205952957
2825.85323165       0.0818947146843
2826.35329416       0.0822713697206
2826.85335667       0.0826505831002
2827.35341918       0.0830323777722
2827.85348168       0.0834167769432
2828.35354419       0.0838038040807
2828.8536067       0.0841934829162
2829.35366921       0.0845858374495
2829.85373172       0.0849808919515
2830.35379422       0.0853786709684
2830.85385673       0.0857791993254
2831.35391924       0.0861825021302
2831.85398175       0.0865886047771
2832.35404426       0.0869975329508
2832.85410676       0.0874093126304
2833.35416927       0.0878239700936
2833.85423178       0.0882415319204
2834.35429429       0.0886620249976
2834.85435679       0.0890854765229
