#  x                 y             frequency           rot. str.
464.058007251       -11.0811100999
464.558069759       -11.6478996601
465.058132267       -12.2212174567
465.558194774       -12.7892972695
466.058257282       -13.3380811189
466.55831979       -13.8515269216
467.058382298       -14.3122350201
467.558444806       -14.7024130615
468.058507313       -15.005134352
468.558569821       -15.2057657197
469.058632329       -15.2933684226
469.558694837       -15.2618375767
470.058757345       -15.1105647986
470.558819852       -14.8444899375
471.05888236       -14.4735309613
471.558944868       -14.0115077611
472.059007376       -13.4747657972
472.559069884       -12.8807352867
473.059132392       -12.246631808
473.559194899       -11.5884354447
474.059257407       -10.9202058505
474.559319915       -10.2537228382
475.059382423       -9.5983981061
475.559444931       -8.96138455447
476.059507438       -8.34780968655
476.559569946       -7.76107102298
477.059632454       -7.2031473954
477.559694962       -6.67489573584
478.05975747       -6.17631609256
478.559819978       -5.7067772855
479.059882485       -5.26520205232
479.559944993       -4.85021435482
480.060007501       -4.46025343739
480.560070009       -4.09365989801
481.060132517       -3.74873894617
481.560195024       -3.42380553489
482.060257532       -3.11721539541
482.56032004       -2.82738531231
483.060382548       -2.55280533009
483.560445056       -2.29204501407
484.060507563       -2.04375541138
484.560570071       -1.80666796759
485.060632579       -1.57959134342
485.560695087       -1.36140683173
486.060757595       -1.15106288581
486.560820103       -0.947569125208
487.06088261       -0.749990075752
487.560945118       -0.557438817958
488.061007626       -0.369070656431
488.561070134       -0.184076877542
489.061132642       -0.00167862913977
489.561195149       0.178879068299
490.061257657       0.358333187367
490.561320165       0.537408457215
491.061382673       0.716823054832
491.561445181       0.897294260385
492.061507688       1.07954411716
492.561570196       1.26430513924
493.061632704       1.45232611152
493.561695212       1.64437802628
494.06175772       1.84126019973
494.561820228       2.04380660839
495.061882735       2.25289248029
495.561945243       2.469441168
496.062007751       2.69443131844
496.562070259       2.92890433739
497.062132767       3.17397212239
497.562195274       3.43082500352
498.062257782       3.70073978487
498.56232029       3.98508771494
499.062382798       4.28534212758
499.562445306       4.60308537749
500.062507813       4.94001453885
500.562570321       5.29794512965
501.062632829       5.67881185577
501.562695337       6.08466502176
502.062757845       6.51766081449
502.562820353       6.98004311407
503.06288286       7.47411381312
503.562945368       8.00218782836
504.063007876       8.56652808606
504.563070384       9.16925480936
505.063132892       9.81222254547
505.563195399       10.4968577481
506.063257907       11.2239497127
506.563320415       11.9933887577
507.063382923       12.8038484726
507.563445431       13.6524145132
508.063507938       14.5341718199
508.563570446       15.4417760792
509.063632954       16.3650538763
509.563695462       17.2906979708
510.06375797       18.2021457292
510.563820478       19.0797431043
511.063882985       19.9012938569
511.563945493       20.6430632894
512.064008001       21.2812406534
512.564070509       21.7937676452
513.064133017       22.1623303692
513.564195524       22.3742220091
514.064258032       22.4237514792
514.56432054       22.3129254315
515.064383048       22.0512639715
515.564445556       21.65478763
516.064508064       21.1443781059
516.564570571       20.5438171321
517.064633079       19.8778232013
517.564695587       19.1703452316
518.064758095       18.4432689637
518.564820603       17.715583961
519.06488311       17.0029741638
519.564945618       16.3177447075
520.065008126       15.6689803376
520.565070634       15.0628371731
521.065133142       14.5028892468
521.565195649       13.9904756759
522.065258157       13.5250180981
522.565320665       13.104298517
523.065383173       12.7247039473
523.565445681       12.3814558903
524.065508189       12.0688491575
524.565570696       11.7805249012
525.065633204       11.5097957887
525.565695712       11.2500267424
526.06575822       10.9950542842
526.565820728       10.7396058694
527.065883235       10.4796646841
527.565945743       10.212722355
528.066008251       9.93787563916
528.566070759       9.6557510928
529.066133267       9.36827556954
529.566195774       9.07833914445
530.066258282       8.78941204619
530.56632079       8.50517565451
531.066383298       8.22921302072
531.566445806       7.96478363884
532.066508314       7.71468726822
532.566570821       7.48120697369
533.066633329       7.26611364357
533.566695837       7.07071220756
534.066758345       6.89591167293
534.566820853       6.7423049337
535.06688336       6.61024857193
535.566945868       6.4999366659
536.067008376       6.41146556308
536.567070884       6.34488861969
537.067133392       6.30026117855
537.567195899       6.27767673674
538.067258407       6.27729552519
538.567320915       6.29936672875
539.067383423       6.34424542419
539.567445931       6.41240507491
540.067508439       6.5044461377
540.567570946       6.62110102971
541.067633454       6.76323538469
541.567695962       6.93184519888
542.06775847       7.12804913135
542.567820978       7.35307488672
543.067883485       7.60823828247
543.567945993       7.89491331019
544.068008501       8.21449127574
544.568071009       8.56832698833
545.068133517       8.9576700057
545.568196025       9.38357915081
546.068258532       9.8468188647
546.56832104       10.3477363338
547.068383548       10.8861185194
547.568446056       11.4610279658
548.068508564       12.0706154389
548.568571071       12.711906317
549.068633579       13.3805572586
549.568696087       14.0705820149
550.068758595       14.7740530148
550.568821103       15.4808008807
551.06888361       16.1781576103
551.568946118       16.850817182
552.069008626       17.480911416
552.569071134       18.0484067497
553.069133642       18.531906304
553.56919615       18.9098831124
554.069258657       19.1622775802
554.569321165       19.2722834291
555.069383673       19.2280542196
555.569446181       19.0240244756
556.069508689       18.6615813137
556.569571196       18.1489427723
557.069633704       17.5002643217
557.569696212       16.7341523083
558.06975872       15.871863443
558.569821228       14.9354891819
559.069883735       13.9463711316
559.569946243       12.9238989732
560.070008751       11.8847415449
560.570071259       10.8424812127
561.070133767       9.80757311575
561.570196275       8.78753306839
562.070258782       7.78726243824
562.57032129       6.80943518262
563.070383798       5.85489315566
563.570446306       4.92301550579
564.070508814       4.01204391366
564.570571321       3.11935694049
565.070633829       2.24169430432
565.570696337       1.37533635112
566.070758845       0.516246261923
566.570821353       -0.339816575611
567.07088386       -1.19720351755
567.570946368       -2.06029574646
568.071008876       -2.93342781079
568.571071384       -3.82080856247
569.071133892       -4.72643317937
569.5711964       -5.65398093717
570.071258907       -6.60669476178
570.571321415       -7.58724050297
571.071383923       -8.59754639466
571.571446431       -9.6386261822
572.071508939       -10.7103924482
572.571571446       -11.8114689009
573.071633954       -12.9390106455
573.571696462       -14.0885387051
574.07175897       -15.2537891932
574.571821478       -16.426570405
575.071883986       -17.5966170555
575.571946493       -18.7514361826
576.072009001       -19.8761593078
576.572071509       -20.9534509375
577.072134017       -21.9635664392
577.572196525       -22.8846855895
578.072259032       -23.6936495908
578.57232154       -24.3671810191
579.072384048       -24.8835644852
579.572446556       -25.2246293997
580.072509064       -25.3777454605
580.572571571       -25.3374668133
581.072634079       -25.1064819339
581.572696587       -24.6956505618
582.072759095       -24.1231027023
582.572821603       -23.4125745986
583.072884111       -22.5912982033
583.572946618       -21.6878067027
584.073009126       -20.7299711955
584.573071634       -19.7434759961
585.073134142       -18.7508162575
585.57319665       -17.7707973382
586.073259157       -16.8184484944
586.573321665       -15.9052352131
587.073384173       -15.03945574
587.573446681       -14.2267258528
588.073509189       -13.4704810016
588.573571696       -12.7724494147
589.073634204       -12.1330699295
589.573696712       -11.5518430286
590.07375922       -11.0276131675
590.573821728       -10.5587859908
591.073884236       -10.1434865924
591.573946743       -9.77966559136
592.074009251       -9.46515929273
592.574071759       -9.19770918098
593.074134267       -8.97494490901
593.574196775       -8.79433417653
594.074259282       -8.65310276431
594.57432179       -8.54812884574
595.074384298       -8.47581785395
595.574446806       -8.43196789148
596.074509314       -8.41164095459
596.574571821       -8.40906167358
597.074634329       -8.41757166806
597.574696837       -8.42967183239
598.074759345       -8.43718384891
598.574821853       -8.43155265577
599.074884361       -8.40429130677
599.574946868       -8.34753960023
600.075009376       -8.25467370954
600.575071884       -8.12087610355
601.075134392       -7.94356515786
601.5751969       -7.72260003863
602.075259407       -7.46021767684
602.575321915       -7.16071356719
603.075384423       -6.8299292235
603.575446931       -6.47464063829
604.075509439       -6.1019468146
604.575571946       -5.71873860246
605.075634454       -5.33129603993
605.575696962       -4.94502892652
606.07575947       -4.56434899698
606.575821978       -4.19264640314
607.075884486       -3.83233766713
607.575946993       -3.4849540045
