#  x                 y             frequency           rot. str.
3763.97049631       -0.479249856612
3764.47055882       -0.4926208181
3764.97062133       -0.506540346028
3765.47068383       -0.521038316902
3765.97074634       -0.536146622855
3766.47080885       -0.551899332841
3766.97087136       -0.568332868602
3767.47093387       -0.585486196928
3767.97099637       -0.603401039876
3768.47105888       -0.622122104812
3768.97112139       -0.64169733635
3769.4711839       -0.662178192469
3769.97124641       -0.683619947395
3770.47130891       -0.706082024052
3770.97137142       -0.729628359268
3771.47143393       -0.754327805236
3771.97149644       -0.780254571121
3772.47155894       -0.807488709159
3772.97162145       -0.836116650019
3773.47168396       -0.866231792776
3773.97174647       -0.897935155348
3774.47180898       -0.931336091888
3774.97187148       -0.966553084278
3775.47193399       -1.00371461553
3775.9719965       -1.04296013366
3776.47205901       -1.08444111528
3776.97212151       -1.12832223892
3777.47218402       -1.17478267877
3777.97224653       -1.22401752997
3778.47230904       -1.27623937731
3778.97237155       -1.33168001893
3779.47243405       -1.39059235669
3779.97249656       -1.45325246382
3780.47255907       -1.51996183889
3780.97262158       -1.59104985211
3781.47268408       -1.66687638546
3781.97274659       -1.74783466126
3782.4728091       -1.83435424382
3782.97287161       -1.92690418442
3783.47293412       -2.02599626025
3783.97299662       -2.13218822991
3784.47305913       -2.24608699127
3784.97312164       -2.36835147606
3785.47318415       -2.4996950484
3785.97324666       -2.64088708443
3786.47330916       -2.79275329294
3786.97337167       -2.95617418459
3787.47343418       -3.13208090336
3787.97349669       -3.32144738984
3788.47355919       -3.52527754732
3788.9736217       -3.74458572423
3789.47368421       -3.98036841929
3789.97374672       -4.23356467663
3790.47380923       -4.50500221647
3790.97387173       -4.79532602436
3791.47393424       -5.10490604295
3791.97399675       -5.43372099047
3792.47405926       -5.78121648162
3792.97412176       -6.14613795134
3793.47418427       -6.52634283881
3793.97424678       -6.91860248613
3794.47430929       -7.31841239265
3794.9743718       -7.71983939592
3795.4744343       -8.11544455693
3795.97449681       -8.49632813961
3796.47455932       -8.85234379768
3796.97462183       -9.1725179421
3797.47468433       -9.44568348696
3797.97474684       -9.66129501781
3798.47480935       -9.81034185816
3798.97487186       -9.88623068501
3799.47493437       -9.8854880246
3799.97499687       -9.80814892801
3800.47505938       -9.65775298608
3800.97512189       -9.44094850854
3801.4751844       -9.16678509181
3801.97524691       -8.84582898287
3802.47530941       -8.48925081886
3802.97537192       -8.10801338063
3803.47543443       -7.71224189248
3803.97549694       -7.31080888106
3804.47555944       -6.91112371262
3804.97562195       -6.51909047422
3805.47568446       -6.13918700213
3805.97574697       -5.77461876617
3806.47580948       -5.42750901967
3806.97587198       -5.09909684814
3807.47593449       -4.7899246559
3807.975997       -4.50000477499
3808.47605951       -4.22896083529
3808.97612201       -3.97614345494
3809.47618452       -3.74072210793
3809.97624703       -3.52175615826
3810.47630954       -3.31824841889
3810.97637205       -3.12918450759
3811.47643455       -2.95356094692
3811.97649706       -2.79040453186
3812.47655957       -2.63878505089
3812.97662208       -2.49782303896
3813.47668458       -2.36669388536
3813.97674709       -2.24462932132
3814.4768096       -2.13091706956
3814.97687211       -2.02489924479
3815.47693462       -1.92596994272
3815.97699712       -1.83357233827
3816.47705963       -1.74719552446
3816.97712214       -1.66637125622
3817.47718465       -1.59067071267
3817.97724716       -1.51970135458
3818.47730966       -1.45310392584
3818.97737217       -1.3905496285
3819.47743468       -1.33173748643
3819.97749719       -1.27639190278
3820.47755969       -1.22426040978
3820.9776222       -1.17511160463
3821.47768471       -1.12873326254
3821.97774722       -1.08493061612
3822.47780973       -1.04352478967
3822.97787223       -1.00435137656
3823.47793474       -0.967259147921
3823.97799725       -0.932108881637
3824.47805976       -0.898772300754
3824.97812226       -0.867131111488
3825.47818477       -0.837076131505
3825.97824728       -0.808506499952
3826.47830979       -0.78132896145
3826.9783723       -0.755457216893
3827.4784348       -0.730811334613
3827.97849731       -0.707317216023
3828.47855982       -0.684906110442
3828.97862233       -0.663514174311
3829.47868483       -0.64308207048
3829.97874734       -0.623554603683
3830.47880985       -0.604880388684
3830.97887236       -0.587011547958
3831.47893487       -0.569903436066
3831.97899737       -0.553514388167
3832.47905988       -0.537805490388
3832.97912239       -0.522740369967
3833.4791849       -0.508285003337
3833.97924741       -0.494407540456
3834.47930991       -0.481078143891
3834.97937242       -0.468268841293
3835.47943493       -0.455953390043
3835.97949744       -0.444107152963
3836.47955994       -0.432706984104
3836.97962245       -0.421731123696
3837.47968496       -0.411159101469
3837.97974747       -0.400971647588
3838.47980998       -0.391150610562
3838.97987248       -0.381678881497
3839.47993499       -0.372540324172
3839.9799975       -0.363719710435
3840.48006001       -0.355202660458
3840.98012251       -0.346975587468
3841.48018502       -0.339025646564
3841.98024753       -0.331340687284
3842.48031004       -0.323909209635
3842.98037255       -0.316720323276
3843.48043505       -0.309763709631
3843.98049756       -0.303029586677
3844.48056007       -0.296508676204
3844.98062258       -0.290192173354
3845.48068508       -0.284071718265
3845.98074759       -0.278139369646
3846.4808101       -0.27238758015
3846.98087261       -0.266809173396
3847.48093512       -0.261397322531
3847.98099762       -0.256145530199
3848.48106013       -0.251047609826
3848.98112264       -0.246097668127
3849.48118515       -0.241290088725
3849.98124766       -0.236619516835
3850.48131016       -0.232080844902
3850.98137267       -0.227669199154
3851.48143518       -0.223379926985
3851.98149769       -0.219208585121
3852.48156019       -0.215150928514
3852.9816227       -0.211202899908
3853.48168521       -0.207360620036
3853.98174772       -0.203620378405
3854.48181023       -0.199978624628
3854.98187273       -0.196431960265
3855.48193524       -0.192977131144
3855.98199775       -0.189611020127
3856.48206026       -0.18633064029
3856.98212276       -0.183133128497
3857.48218527       -0.180015739335
3857.98224778       -0.176975839392
3858.48231029       -0.174010901853
3858.9823728       -0.1711185014
3859.4824353       -0.168296309386
3859.98249781       -0.16554208928
3860.48256032       -0.162853692352
3860.98262283       -0.160229053595
3861.48268533       -0.157666187867
3861.98274784       -0.155163186229
3862.48281035       -0.152718212485
3862.98287286       -0.150329499899
3863.48293537       -0.147995348081
3863.98299787       -0.145714120039
3864.48306038       -0.143484239379
3864.98312289       -0.14130418764
3865.4831854       -0.139172501782
3865.98324791       -0.13708777178
3866.48331041       -0.135048638351
3866.98337292       -0.133053790786
3867.48343543       -0.131101964898
3867.98349794       -0.129191941058
3868.48356044       -0.127322542335
3868.98362295       -0.125492632723
3869.48368546       -0.123701115453
3869.98374797       -0.121946931387
3870.48381048       -0.120229057481
3870.98387298       -0.118546505331
3871.48393549       -0.116898319779
3871.983998       -0.115283577585
3872.48406051       -0.113701386162
3872.98412301       -0.112150882368
3873.48418552       -0.110631231354
3873.98424803       -0.109141625458
3874.48431054       -0.107681283161
3874.98437305       -0.106249448075
3875.48443555       -0.10484538799
3875.98449806       -0.103468393951
3876.48456057       -0.102117779381
3876.98462308       -0.100792879247
3877.48468558       -0.0994930492483
3877.98474809       -0.098217665058
3878.4848106       -0.0969661215803
3878.98487311       -0.0957378322496
3879.48493562       -0.0945322283556
3879.98499812       -0.0933487583969
3880.48506063       -0.0921868874629
3880.98512314       -0.0910460966398
3881.48518565       -0.0899258824421
3881.98524816       -0.0888257562674
3882.48531066       -0.0877452438734
3882.98537317       -0.0866838848756
3883.48543568       -0.0856412322665
3883.98549819       -0.0846168519527
3884.48556069       -0.0836103223118
3884.9856232       -0.0826212337659
3885.48568571       -0.0816491883723
3885.98574822       -0.0806937994307
3886.48581073       -0.0797546911051
3886.98587323       -0.0788314980609
3887.48593574       -0.0779238651155
3887.98599825       -0.077031446903
3888.48606076       -0.0761539075511
3888.98612326       -0.0752909203709
3889.48618577       -0.0744421675577
3889.98624828       -0.0736073399037
3890.48631079       -0.0727861365215
3890.9863733       -0.0719782645771
3891.4864358       -0.0711834390335
3891.98649831       -0.0704013824041
3892.48656082       -0.0696318245139
3892.98662333       -0.0688745022706
3893.48668583       -0.0681291594435
3893.98674834       -0.0673955464501
3894.48681085       -0.0666734201515
3894.98687336       -0.0659625436534
3895.48693587       -0.0652626861159
3895.98699837       -0.0645736225688
3896.48706088       -0.0638951337339
3896.98712339       -0.063227005854
3897.4871859       -0.0625690305264
3897.98724841       -0.0619210045443
3898.48731091       -0.0612827297414
3898.98737342       -0.060654012844
3899.48743593       -0.0600346653262
3899.98749844       -0.0594245032718
3900.48756094       -0.0588233472394
3900.98762345       -0.0582310221331
3901.48768596       -0.0576473570768
3901.98774847       -0.0570721852934
3902.48781098       -0.0565053439875
3902.98787348       -0.0559466742319
3903.48793599       -0.0553960208587
3903.9879985       -0.0548532323527
3904.48806101       -0.0543181607492
3904.98812351       -0.053790661535
3905.48818602       -0.0532705935522
3905.98824853       -0.0527578189056
3906.48831104       -0.0522522028727
3906.98837355       -0.0517536138167
3907.48843605       -0.0512619231022
3907.98849856       -0.050777005014
3908.48856107       -0.0502987366776
3908.98862358       -0.049826997983
3909.48868608       -0.0493616715104
3909.98874859       -0.0489026424586
3910.4888111       -0.0484497985752
3910.98887361       -0.0480030300891
3911.48893612       -0.0475622296453
3911.98899862       -0.0471272922414
3912.48906113       -0.0466981151662
3912.98912364       -0.0462745979399
3913.48918615       -0.0458566422567
3913.98924866       -0.0454441519283
3914.48931116       -0.0450370328297
3914.98937367       -0.0446351928465
3915.48943618       -0.0442385418235
3915.98949869       -0.0438469915154
3916.48956119       -0.043460455538
3916.9896237       -0.0430788493218
3917.48968621       -0.0427020900665
3917.98974872       -0.0423300966966
3918.48981123       -0.041962789819
3918.98987373       -0.0416000916809
3919.48993624       -0.0412419261297
3919.98999875       -0.0408882185737
3920.49006126       -0.0405388959436
3920.99012376       -0.0401938866561
3921.49018627       -0.0398531205771
3921.99024878       -0.0395165289874
3922.49031129       -0.0391840445481
3922.9903738       -0.0388556012678
