#  x                 y             frequency           rot. str.
3609.9512439       -0.113444941705
3610.45130641       -0.113720976464
3610.95136892       -0.114003764122
3611.45143143       -0.114293330921
3611.95149394       -0.1145897045
3612.45155644       -0.114892913898
3612.95161895       -0.115202989566
3613.45168146       -0.115519963369
3613.95174397       -0.115843868594
3614.45180648       -0.116174739963
3614.95186898       -0.116512613636
3615.45193149       -0.116857527222
3615.951994       -0.117209519791
3616.45205651       -0.117568631883
3616.95211901       -0.117934905519
3617.45218152       -0.118308384216
3617.95224403       -0.118689112994
3618.45230654       -0.119077138396
3618.95236905       -0.119472508495
3619.45243155       -0.119875272915
3619.95249406       -0.120285482842
3620.45255657       -0.120703191042
3620.95261908       -0.121128451878
3621.45268158       -0.121561321325
3621.95274409       -0.122001856991
3622.4528066       -0.122450118134
3622.95286911       -0.122906165682
3623.45293162       -0.123370062256
3623.95299412       -0.123841872186
3624.45305663       -0.124321661537
3624.95311914       -0.124809498131
3625.45318165       -0.125305451569
3625.95324415       -0.125809593258
3626.45330666       -0.126321996432
3626.95336917       -0.126842736183
3627.45343168       -0.127371889486
3627.95349419       -0.127909535225
3628.45355669       -0.128455754223
3628.9536192       -0.129010629275
3629.45368171       -0.129574245171
3629.95374422       -0.130146688737
3630.45380673       -0.130728048859
3630.95386923       -0.131318416523
3631.45393174       -0.131917884845
3631.95399425       -0.132526549112
3632.45405676       -0.133144506813
3632.95411926       -0.133771857679
3633.45418177       -0.134408703727
3633.95424428       -0.135055149291
3634.45430679       -0.135711301071
3634.9543693       -0.136377268173
3635.4544318       -0.137053162153
3635.95449431       -0.137739097062
3636.45455682       -0.138435189492
3636.95461933       -0.139141558627
3637.45468183       -0.139858326288
3637.95474434       -0.140585616987
3638.45480685       -0.141323557978
3638.95486936       -0.142072279311
3639.45493187       -0.142831913887
3639.95499437       -0.143602597516
3640.45505688       -0.144384468972
3640.95511939       -0.14517767006
3641.4551819       -0.14598234567
3641.9552444       -0.146798643848
3642.45530691       -0.147626715857
3642.95536942       -0.148466716244
3643.45543193       -0.149318802915
3643.95549444       -0.1501831372
3644.45555694       -0.15105988393
3644.95561945       -0.151949211513
3645.45568196       -0.152851292009
3645.95574447       -0.153766301214
3646.45580698       -0.154694418738
3646.95586948       -0.155635828095
3647.45593199       -0.156590716784
3647.9559945       -0.157559276386
3648.45605701       -0.158541702651
3648.95611951       -0.159538195593
3649.45618202       -0.160548959593
3649.95624453       -0.161574203495
3650.45630704       -0.162614140713
3650.95636955       -0.163668989333
3651.45643205       -0.164738972231
3651.95649456       -0.165824317177
3652.45655707       -0.16692525696
3652.95661958       -0.168042029502
3653.45668208       -0.169174877985
3653.95674459       -0.170324050977
3654.4568071       -0.171489802566
3654.95686961       -0.172672392489
3655.45693212       -0.17387208628
3655.95699462       -0.175089155405
3656.45705713       -0.176323877415
3656.95711964       -0.177576536098
3657.45718215       -0.178847421634
3657.95724465       -0.18013683076
3658.45730716       -0.181445066933
3658.95736967       -0.182772440505
3659.45743218       -0.184119268901
3659.95749469       -0.185485876798
3660.45755719       -0.18687259632
3660.9576197       -0.188279767224
3661.45768221       -0.18970773711
3661.95774472       -0.191156861623
3662.45780723       -0.192627504666
3662.95786973       -0.194120038623
3663.45793224       -0.195634844586
3663.95799475       -0.19717231259
3664.45805726       -0.198732841855
3664.95811976       -0.200316841036
3665.45818227       -0.201924728481
3665.95824478       -0.203556932503
3666.45830729       -0.205213891648
3666.9583698       -0.206896054985
3667.4584323       -0.2086038824
3667.95849481       -0.210337844897
3668.45855732       -0.212098424917
3668.95861983       -0.213886116658
3669.45868233       -0.215701426414
3669.95874484       -0.217544872921
3670.45880735       -0.219416987715
3670.95886986       -0.221318315506
3671.45893237       -0.223249414557
3671.95899487       -0.225210857087
3672.45905738       -0.227203229679
3672.95911989       -0.229227133703
3673.4591824       -0.231283185761
3673.9592449       -0.233372018139
3674.45930741       -0.235494279279
3674.95936992       -0.237650634269
3675.45943243       -0.239841765349
3675.95949494       -0.242068372432
3676.45955744       -0.244331173647
3676.95961995       -0.246630905908
3677.45968246       -0.248968325486
3677.95974497       -0.251344208624
3678.45980748       -0.253759352154
3678.95986998       -0.256214574153
3679.45993249       -0.258710714615
3679.959995       -0.261248636146
3680.46005751       -0.263829224694
3680.96012001       -0.266453390299
3681.46018252       -0.269122067872
3681.96024503       -0.271836218006
3682.46030754       -0.274596827821
3682.96037005       -0.277404911833
3683.46043255       -0.280261512862
3683.96049506       -0.283167702977
3684.46055757       -0.286124584476
3684.96062008       -0.2891332909
3685.46068258       -0.292194988096
3685.96074509       -0.295310875313
3686.4608076       -0.298482186352
3686.96087011       -0.30171019075
3687.46093262       -0.304996195022
3687.96099512       -0.308341543951
3688.46105763       -0.311747621924
3688.96112014       -0.315215854335
3689.46118265       -0.318747709034
3689.96124515       -0.322344697846
3690.46130766       -0.326008378143
3690.96137017       -0.329740354494
3691.46143268       -0.333542280378
3691.96149519       -0.337415859965
3692.46155769       -0.341362849988
3692.9616202       -0.34538506168
3693.46168271       -0.3494843628
3693.96174522       -0.353662679757
3694.46180773       -0.35792199981
3694.96187023       -0.362264373379
3695.46193274       -0.36669191645
3695.96199525       -0.371206813094
3696.46205776       -0.375811318091
3696.96212026       -0.380507759684
3697.46218277       -0.385298542444
3697.96224528       -0.390186150279
3698.46230779       -0.395173149575
3698.9623703       -0.400262192483
3699.4624328       -0.405456020359
3699.96249531       -0.410757467371
3700.46255782       -0.416169464266
3700.96262033       -0.421695042329
3701.46268283       -0.427337337517
3701.96274534       -0.433099594807
3702.46280785       -0.438985172746
3702.96287036       -0.44499754822
3703.46293287       -0.45114032147
3703.96299537       -0.457417221345
3704.46305788       -0.46383211082
3704.96312039       -0.470388992796
3705.4631829       -0.477092016182
3705.9632454       -0.483945482298
3706.46330791       -0.4909538516
3706.96337042       -0.498121750753
3707.46343293       -0.505453980071
3707.96349544       -0.512955521348
3708.46355794       -0.520631546099
3708.96362045       -0.528487424245
3709.46368296       -0.536528733251
3709.96374547       -0.54476126777
3710.46380798       -0.553191049797
3710.96387048       -0.561824339388
3711.46393299       -0.570667645968
3711.9639955       -0.579727740258
3712.46405801       -0.589011666881
3712.96412051       -0.59852675767
3713.46418302       -0.608280645732
3713.96424553       -0.618281280324
3714.46430804       -0.628536942575
3714.96437055       -0.639056262128
3715.46443305       -0.649848234762
3715.96449556       -0.660922241039
3716.46455807       -0.672288066078
3716.96462058       -0.683955920499
3717.46468308       -0.695936462646
3717.96474559       -0.708240822154
3718.4648081       -0.720880624974
3718.96487061       -0.733868019938
3719.46493312       -0.747215706992
3719.96499562       -0.760936967202
3720.46505813       -0.77504569467
3720.96512064       -0.78955643049
3721.46518315       -0.804484398899
3721.96524565       -0.819845545789
3722.46530816       -0.835656579738
3722.96537067       -0.851935015774
3723.46543318       -0.868699222055
3723.96549569       -0.885968469704
3724.46555819       -0.903762986034
3724.9656207       -0.922104011425
3725.46568321       -0.941013860144
3725.96574572       -0.960515985415
3726.46580823       -0.980635049081
3726.96587073       -1.00139699622
3727.46593324       -1.02282913512
3727.96599575       -1.04496022307
3728.46605826       -1.0678205584
3728.96612076       -1.09144207934
3729.46618327       -1.11585847023
3729.96624578       -1.14110527576
3730.46630829       -1.16722002383
3730.9663708       -1.1942423579
3731.4664333       -1.22221417952
3731.96649581       -1.25117980209
3732.46655832       -1.28118611663
3732.96662083       -1.31228277091
3733.46668333       -1.34452236285
3733.96674584       -1.37796064979
3734.46680835       -1.41265677479
3734.96687086       -1.44867351174
3735.46693337       -1.48607753105
3735.96699587       -1.52493968766
3736.46705838       -1.56533533376
3736.96712089       -1.60734465835
3737.4671834       -1.65105305646
3737.96724591       -1.69655153073
3738.46730841       -1.74393712869
3738.96737092       -1.79331341923
3739.46743343       -1.84479101216
3739.96749594       -1.89848812524
3740.46755844       -1.95453120359
3740.96762095       -2.0130555967
3741.46768346       -2.0742062991
3741.96774597       -2.13813876133
3742.46780848       -2.20501977846
3742.96787098       -2.27502846455
3743.46793349       -2.34835732187
3743.967996       -2.42521341523
3744.46805851       -2.50581966258
3744.96812101       -2.59041625431
3745.46818352       -2.67926221522
3745.96824603       -2.77263712444
3746.46830854       -2.87084301048
3746.96837105       -2.9742064401
3747.46843355       -3.08308082196
3747.96849606       -3.19784894798
3748.46855857       -3.31892579752
3748.96862108       -3.44676163203
3749.46868358       -3.58184540999
3749.96874609       -3.72470855472
3750.4688086       -3.87592910956
3750.96887111       -4.03613631721
3751.46893362       -4.20601566165
3751.96899612       -4.38631441169
3752.46905863       -4.577847705
3752.96912114       -4.7815052094
3753.46918365       -4.99825839357
3753.96924616       -5.22916843114
3754.46930866       -5.47539474926
3754.96937117       -5.73820421255
3755.46943368       -6.01898090421
3755.96949619       -6.31923642419
3756.46955869       -6.64062056505
3756.9696212       -6.98493214448
3757.46968371       -7.35412966137
3757.96974622       -7.75034129044
3758.46980873       -8.17587352657
3758.96987123       -8.63321751957
3759.46993374       -9.12505178397
3759.96999625       -9.65423950592
3760.47005876       -10.2238180753
3760.97012126       -10.836977721
3761.47018377       -11.4970252005
3761.97024628       -12.2073273719
3762.47030879       -12.9712281806
3762.9703713       -13.7919311538
3763.4704338       -14.6723380555
3763.97049631       -15.6148331213
3764.47055882       -16.6210016871
3764.97062133       -17.6912726545
3765.47068383       -18.8244770398
3765.97074634       -20.017321054
3766.47080885       -21.2637832596
3766.97087136       -22.5544627974
3767.47093387       -23.8759303982
3767.97099637       -25.2101652196
3768.47105888       -26.5341949643
3768.97112139       -27.8200864091
3769.4711839       -29.0354456611
3769.97124641       -30.1445659073
3770.47130891       -31.1102902822
3770.97137142       -31.896533799
3771.47143393       -32.4712457703
3771.97149644       -32.8094321167
3772.47155894       -32.8957525727
3772.97162145       -32.726214765
3773.47168396       -32.3086272901
3773.97174647       -31.6617182265
3774.47180898       -30.8130999003
3774.97187148       -29.7964774462
3775.47193399       -28.6485959738
3775.9719965       -27.4063872862
3776.47205901       -26.1046472716
3776.97212151       -24.7744071828
3777.47218402       -23.4420090409
3777.97224653       -22.1287887064
3778.47230904       -20.851217093
3778.97237155       -19.6213413004
