#  x                 y             frequency           intensity
2670.83385423       0.0
2671.33391674       0.0
2671.83397925       0.0
2672.33404175       0.0
2672.83410426       0.0
2673.33416677       0.0
2673.83422928       0.0
2674.33429179       0.0
2674.83435429       0.0
2675.3344168       0.0
2675.83447931       0.0
2676.33454182       0.0
2676.83460433       0.0
2677.33466683       0.0
2677.83472934       0.0
2678.33479185       0.0
2678.83485436       0.0
2679.33491686       0.0
2679.83497937       0.0
2680.33504188       0.0
2680.83510439       0.0
2681.3351669       0.0
2681.8352294       0.0
2682.33529191       0.0
2682.83535442       0.0
2683.33541693       0.0
2683.83547943       0.0
2684.33554194       0.0
2684.83560445       0.0
2685.33566696       0.0
2685.83572947       0.0
2686.33579197       0.0
2686.83585448       0.0
2687.33591699       0.0
2687.8359795       0.0
2688.336042       0.0
2688.83610451       0.0
2689.33616702       0.0
2689.83622953       0.0
2690.33629204       0.0
2690.83635454       0.0
2691.33641705       0.0
2691.83647956       0.0
2692.33654207       0.0
2692.83660458       0.0
2693.33666708       0.0
2693.83672959       0.0
2694.3367921       0.0
2694.83685461       0.0
2695.33691711       0.0
2695.83697962       0.0
2696.33704213       0.0
2696.83710464       0.0
2697.33716715       0.0
2697.83722965       0.0
2698.33729216       0.0
2698.83735467       0.0
2699.33741718       0.0
2699.83747968       0.0
2700.33754219       0.0
2700.8376047       3.4090529563e-322
2701.33766721       4.10074486048e-321
2701.83772972       4.46190684759e-320
2702.33779222       4.92158552448e-319
2702.83785473       5.40945064647e-318
2703.33791724       5.92202003888e-317
2703.83797975       6.45795759998e-316
2704.33804226       7.01493623613e-315
2704.83810476       7.59023852945e-314
2705.33816727       8.18069555069e-313
2705.83822978       8.78270205699e-312
2706.33829229       9.39224002552e-311
2706.83835479       1.00049132764e-309
2707.3384173       1.06159921136e-308
2707.83847981       1.12204676774e-307
2708.33854232       1.18131153267e-306
2708.83860483       1.23885660799e-305
2709.33866733       1.29413848542e-304
2709.83872984       1.34661539905e-303
2710.33879235       1.3957560321e-302
2710.83885486       1.44104838629e-301
2711.33891736       1.48200860897e-300
2711.83897987       1.51818956668e-299
2712.33904238       1.54918895374e-298
2712.83910489       1.57465673052e-297
2713.3391674       1.5943016994e-296
2713.8392299       1.60789704578e-295
2714.33929241       1.61528469674e-294
2714.83935492       1.6163783802e-293
2715.33941743       1.61116530187e-292
2715.83947993       1.59970639437e-291
2716.33954244       1.58213513179e-290
2716.83960495       1.55865494185e-289
2717.33966746       1.52953528589e-288
2717.83972997       1.49510651225e-287
2718.33979247       1.45575362054e-286
2718.83985498       1.41190910118e-285
2719.33991749       1.36404503641e-284
2719.83998       1.31266466403e-283
2720.34004251       1.25829361403e-282
2720.84010501       1.20147103025e-281
2721.34016752       1.14274078475e-280
2721.84023003       1.0826429819e-279
2722.34029254       1.02170593292e-278
2722.84035504       9.60438760667e-278
2723.34041755       8.99324769659e-277
2723.84048006       8.38815688775e-276
2724.34054257       7.79326864652e-275
2724.84060508       7.21233454063e-274
2725.34066758       6.64867634038e-273
2725.84073009       6.10516820487e-272
2726.3407926       5.58422860299e-271
2726.84085511       5.08782139103e-270
2727.34091761       4.6174652756e-269
2727.84098012       4.17425073636e-268
2728.34104263       3.7588633695e-267
2728.84110514       3.37161253989e-266
2729.34116765       3.01246419722e-265
2729.84123015       2.68107671501e-264
2730.34129266       2.37683864883e-263
2730.84135517       2.09890737605e-262
2731.34141768       1.84624766862e-261
2731.84148018       1.61766935818e-260
2732.34154269       1.41186337244e-259
2732.8416052       1.22743554893e-258
2733.34166771       1.06293776136e-257
2733.84173022       9.16896020213e-257
2734.34179272       7.87835330151e-256
2734.84185523       6.74301197287e-255
2735.34191774       5.74877779148e-254
2735.84198025       4.88202755783e-253
2736.34204276       4.12979072152e-252
2736.84210526       3.4798375888e-251
2737.34216777       2.92074081067e-250
2737.84223028       2.4419129393e-249
2738.34229279       2.03362300666e-248
2738.84235529       1.68699513437e-247
2739.3424178       1.39399214551e-246
2739.84248031       1.14738703083e-245
2740.34254282       9.4072494393e-245
2740.84260533       7.68278175089e-244
2741.34266783       6.24996299075e-243
2741.84273034       5.06453420285e-242
2742.34279285       4.08794161481e-241
2742.84285536       3.28679769462e-240
2743.34291786       2.63235450428e-239
2743.84298037       2.09999805203e-238
2744.34304288       1.66877014273e-237
2744.84310539       1.32092227268e-236
2745.3431679       1.04150442288e-235
2745.8432304       8.17990175022e-235
2746.34329291       6.39938397428e-234
2746.84335542       4.98690809665e-233
2747.34341793       3.87104012805e-232
2747.84348043       2.99314044394e-231
2748.34354294       2.30531157291e-230
2748.84360545       1.76862304295e-229
2749.34366796       1.3515871088e-228
2749.84373047       1.02885913066e-227
2750.34379297       7.80137051593e-227
2750.84385548       5.89235638921e-226
2751.34391799       4.43312749667e-225
2751.8439805       3.32226713782e-224
2752.34404301       2.48005888395e-223
2752.84410551       1.84413430927e-222
2753.34416802       1.36592299563e-221
2753.84423053       1.00777364984e-220
2754.34429304       7.40632719517e-220
2754.84435554       5.42183008806e-219
2755.34441805       3.95359360685e-218
2755.84448056       2.87171450425e-217
2756.34454307       2.07775153127e-216
2756.84460558       1.49743877235e-215
2757.34466808       1.07499798499e-214
2757.84473059       7.68722052604e-214
2758.3447931       5.47563061877e-213
2758.84485561       3.88509873344e-212
2759.34491811       2.74582649015e-211
2759.84498062       1.93306845786e-210
2760.34504313       1.35557793746e-209
2760.84510564       9.46901627418e-209
2761.34516815       6.58852726653e-208
2761.84523065       4.56641045566e-207
2762.34529316       3.15256941358e-206
2762.84535567       2.16799104091e-205
2763.34541818       1.48509221783e-204
2763.84548068       1.0133336745e-203
2764.34554319       6.88738945893e-203
2764.8456057       4.66294101485e-202
2765.34566821       3.14462103844e-201
2765.84573072       2.11241782395e-200
2766.34579322       1.41349554701e-199
2766.84585573       9.42132921358e-199
2767.34591824       6.25508230752e-198
2767.84598075       4.13672824352e-197
2768.34604326       2.7251101922e-196
2768.84610576       1.78819245645e-195
2769.34616827       1.16881980737e-194
2769.84623078       7.60998815743e-194
2770.34629329       4.93541314003e-193
2770.84635579       3.18835124203e-192
2771.3464183       2.05169083778e-191
2771.84648081       1.3151061024e-190
2772.34654332       8.39678012332e-190
2772.84660583       5.34032739749e-189
2773.34666833       3.38318774541e-188
2773.84673084       2.13494862734e-187
2774.34679335       1.34199801495e-186
2774.84685586       8.40271109683e-186
2775.34691836       5.24070971208e-185
2775.84698087       3.25584627254e-184
2776.34704338       2.01484105737e-183
2776.84710589       1.24199774499e-182
2777.3471684       7.62612530382e-182
2777.8472309       4.66433979065e-181
2778.34729341       2.84170858176e-180
2778.84735592       1.72453499375e-179
2779.34741843       1.04247967967e-178
2779.84748093       6.27720482275e-178
2780.34754344       3.76502717902e-177
2780.84760595       2.24943291684e-176
2781.34766846       1.33869330378e-175
2781.84773097       7.93582807652e-175
2782.34779347       4.68604575533e-174
2782.84785598       2.75628368029e-173
2783.34791849       1.61489547373e-172
2783.847981       9.42471086536e-172
2784.34804351       5.4789175984e-171
2784.84810601       3.17266791632e-170
2785.34816852       1.83002734718e-169
2785.84823103       1.05146218326e-168
2786.34829354       6.01773210859e-168
2786.84835604       3.43064008825e-167
2787.34841855       1.94814187315e-166
2787.84848106       1.10196834496e-165
2788.34854357       6.20898731304e-165
2788.84860608       3.48478140719e-164
2789.34866858       1.9481994873e-163
2789.84873109       1.08491177762e-162
2790.3487936       6.01808806149e-162
2790.84885611       3.32526122679e-161
2791.34891861       1.83018972973e-160
2791.84898112       1.00338955322e-159
2792.34904363       5.47956586842e-159
2792.84910614       2.98075200209e-158
2793.34916865       1.6151343462e-157
2793.84923115       8.71755260451e-157
2794.34929366       4.68687765296e-156
2794.84935617       2.51001185565e-155
2795.34941868       1.33897061131e-154
2795.84948118       7.11491036527e-154
2796.34954369       3.76591867853e-153
2796.8496062       1.98552590823e-152
2797.34966871       1.04275743588e-151
2797.84973122       5.45499238988e-151
2798.34979372       2.84255004303e-150
2798.84985623       1.47545240937e-149
2799.34991874       7.62860993858e-149
2799.84998125       3.92887968625e-148
2800.35004376       2.01555738196e-147
2800.85010626       1.02997034582e-146
2801.35016877       5.2427287936e-146
2801.85023128       2.65823382959e-145
2802.35029379       1.34255500028e-144
2802.85035629       6.75420300289e-144
2803.3504188       3.38469274259e-143
2803.85048131       1.68953622743e-142
2804.35054382       8.40076593541e-142
2804.85060633       4.16076682728e-141
2805.35066883       2.05272603255e-140
2805.85073134       1.00876898198e-139
2806.35079385       4.93805096576e-139
2806.85085636       2.40781177732e-138
2807.35091886       1.16947951577e-137
2807.85098137       5.65803751543e-137
2808.35104388       2.72673005358e-136
2808.85110639       1.30894556497e-135
2809.3511689       6.25898839075e-135
2809.8512314       2.98119116331e-134
2810.35129391       1.41442076574e-133
2810.85135642       6.68452484459e-133
2811.35141893       3.14677418997e-132
2811.85148143       1.47558331826e-131
2812.35154394       6.89231335465e-131
2812.85160645       3.20678181108e-130
2813.35166896       1.48619887887e-129
2813.85173147       6.8610023419e-129
2814.35179397       3.15501425943e-128
2814.85185648       1.44516756604e-127
2815.35191899       6.59383699504e-127
2815.8519815       2.99682462573e-126
2816.35204401       1.35671170572e-125
2816.85210651       6.11810515404e-125
2817.35216902       2.74820688871e-124
2817.85223153       1.22965996257e-123
2818.35229404       5.48054519978e-123
2818.85235654       2.43313170289e-122
2819.35241905       1.07599584382e-121
2819.85248156       4.73978555541e-121
2820.35254407       2.07974417029e-120
2820.85260658       9.09000791862e-120
2821.35266908       3.95750735986e-119
2821.85273159       1.71625701279e-118
2822.3527941       7.41388837066e-118
2822.85285661       3.19016308301e-117
2823.35291911       1.36735994021e-116
2823.85298162       5.83789049441e-116
2824.35304413       2.48274526283e-115
2824.85310664       1.05174754061e-114
2825.35316915       4.4380682263e-114
2825.85323165       1.86543263298e-113
2826.35329416       7.81031036096e-113
2826.85335667       3.25731786315e-112
2827.35341918       1.3531785885e-111
2827.85348168       5.59955121561e-111
2828.35354419       2.30809910795e-110
2828.8536067       9.47673667781e-110
2829.35366921       3.87584412242e-109
2829.85373172       1.57898105943e-108
2830.35379422       6.40753029273e-108
2830.85385673       2.59004640664e-107
2831.35391924       1.04286370603e-106
2831.85398175       4.18264197779e-106
2832.35404426       1.67100196829e-105
2832.85410676       6.64976599392e-105
2833.35416927       2.63596048749e-104
2833.85423178       1.04081744265e-103
2834.35429429       4.09367499851e-103
2834.85435679       1.60381877354e-102
2835.3544193       6.25893381343e-102
2835.85448181       2.4330361388e-101
2836.35454432       9.42106272687e-101
2836.85460683       3.63374432583e-100
2837.35466933       1.39608536324e-99
2837.85473184       5.34284675545e-99
2838.35479435       2.03674471933e-98
2838.85485686       7.733990209e-98
2839.35491936       2.92532265999e-97
2839.85498187       1.1021661574e-96
2840.35504438       4.13640931692e-96
2840.85510689       1.54633321294e-95
2841.3551694       5.75818748482e-95
2841.8552319       2.13585448083e-94
2842.35529441       7.89151999876e-94
2842.85535692       2.9043757753e-93
2843.35541943       1.06475109123e-92
2843.85548193       3.88818147218e-92
2844.35554444       1.41432137281e-91
2844.85560695       5.12451570373e-91
2845.35566946       1.84952710018e-90
2845.85573197       6.64923554377e-90
2846.35579447       2.38114523166e-89
2846.85585698       8.49382289714e-89
2847.35591949       3.01803080411e-88
2847.855982       1.06818699492e-87
2848.35604451       3.7659457219e-87
2848.85610701       1.32252527144e-86
2849.35616952       4.62633477879e-86
2849.85623203       1.61203062814e-85
2850.35629454       5.59516215391e-85
2850.85635704       1.93443981722e-84
2851.35641955       6.66194321413e-84
2851.85648206       2.28533457102e-83
2852.35654457       7.80911489674e-83
2852.85660708       2.658012369e-82
2853.35666958       9.01187886002e-82
2853.85673209       3.04352488273e-81
2854.3567946       1.02386225631e-80
2854.85685711       3.43091040175e-80
2855.35691961       1.14519749003e-79
2855.85698212       3.80762848779e-79
2856.35704463       1.26104887153e-78
