#  x                 y             frequency           intensity
3432.92911614       0.00323416308487
3433.42917865       0.00426704208874
3433.92924115       0.00560783272306
3434.42930366       0.00734118700867
3434.92936617       0.00957283640823
3435.42942868       0.0124342072012
3435.92949119       0.01608787473
3436.42955369       0.0207339651741
3436.9296162       0.026617616682
3437.42967871       0.0340376118378
3437.92974122       0.0433562896573
3438.42980372       0.0550108366161
3438.92986623       0.069526041542
3439.42992874       0.0875285774715
3439.92999125       0.109762843685
3440.43005376       0.137108362076
3440.93011626       0.170598672878
3441.43017877       0.211441614876
3441.93024128       0.261040804174
3442.43030379       0.321018043343
3442.9303663       0.393236299828
3443.4304288       0.479822789848
3443.93049131       0.583191593463
3444.43055382       0.706065110337
3444.93061633       0.851493547434
3445.43067883       1.02287151331
3445.93074134       1.22395068388
3446.43080385       1.45884740713
3446.93086636       1.7320440355
3447.43092887       2.04838272144
3447.93099137       2.41305039116
3448.43105388       2.83155363057
3448.93111639       3.30968228309
3449.4311789       3.85346067728
3449.9312414       4.46908557787
3450.43130391       5.16285019034
3450.93136642       5.94105384842
3451.43142893       6.80989737422
3451.93149144       7.77536451888
3452.43155394       8.8430903611
3452.93161645       10.0182180515
3453.43167896       11.3052458292
3453.93174147       12.7078667893
3454.43180397       14.228804422
3454.93186648       15.8696474624
3455.43192899       17.6306880562
3455.9319915       19.5107676334
3456.43205401       21.5071351825
3456.93211651       23.615322783
3457.43217902       25.8290432937
3457.93224153       28.140114965
3458.43230404       30.5384174551
3458.93236655       33.0118832619
3459.43242905       35.5465279405
3459.93249156       38.1265216727
3460.43255407       40.7343037902
3460.93261658       43.3507407717
3461.43267908       45.95532704
3461.93274159       48.5264266358
3462.4328041       51.0415525678
3462.93286661       53.4776793833
3463.43292912       55.8115833158
3463.93299162       58.0202032908
3464.43305413       60.0810151585
3464.93311664       61.9724108021
3465.43317915       63.6740732928
3465.93324165       65.1673390376
3466.43330416       66.4355379257
3466.93336667       67.4643028217
3467.43342918       68.2418403788
3467.93349169       68.7591560377
3468.43355419       69.0102272096
3468.9336167       68.992119983
3469.43367921       68.7050461897
3469.93374172       68.1523592799
3470.43380422       67.3404891185
3470.93386673       66.278817474
3471.43392924       64.9794975732
3471.93399175       63.457222572
3472.43405426       61.7289491092
3472.93411676       59.8135832132
3473.43417927       57.7316366861
3473.93424178       55.504862682
3474.43430429       53.1558794967
3474.9343668       50.7077916087
3475.4344293       48.1838167512
3475.93449181       45.6069272828
3476.43455432       42.9995133756
3476.93461683       40.3830746041
3477.43467933       37.7779454238
3477.93474184       35.2030588304
3478.43480435       32.6757512275
3478.93486686       30.2116102576
3479.43492937       27.8243661033
3479.93499187       25.5258255884
3480.43505438       23.3258473389
3480.93511689       21.23235532
3481.4351794       19.2513872835
3481.9352419       17.3871740407
3482.43530441       15.6422450322
3482.93536692       14.0175553982
3483.43542943       12.5126296515
3483.93549194       11.1257171052
3484.43555444       9.8539544009
3484.93561695       8.69353078967
3485.43567946       7.63985221917
3485.93574197       6.68770075685
3486.43580447       5.83138639842
3486.93586698       5.06488885802
3487.43592949       4.38198748701
3487.935992       3.77637800368
3488.43605451       3.24177522267
3488.93611701       2.77200143513
3489.43617952       2.36106050203
3489.93624203       2.00319807496
3490.43630454       1.69294864975
3490.93636705       1.42517038622
3491.43642955       1.1950687955
3491.93649206       0.998210506828
3492.43655457       0.830528384936
3492.93661708       0.688319282507
3493.43667958       0.568235686711
3493.93674209       0.467272461864
3494.4368046       0.382749808617
3494.93686711       0.312293460614
3495.43692962       0.253813028579
3495.93699212       0.205479284731
3496.43705463       0.165701062153
3496.93711714       0.133102328237
3497.43717965       0.106499881665
3497.93724215       0.0848820209627
3498.43730466       0.067388441126
3498.93736717       0.0532915340496
3499.43742968       0.0419791989338
3499.93749219       0.0329392104386
3500.43755469       0.0257451446151
3500.9376172       0.0200438248716
3501.43767971       0.0155442215068
3501.93774222       0.0120077176187
3502.43780472       0.00923964039763
3502.93786723       0.00708194883547
3503.43792974       0.00540696568791
3503.93799225       0.00411204212789
3504.43805476       0.00311504704595
3504.93811726       0.0023505785994
3505.43817977       0.00176680271748
3505.93824228       0.00132283126925
3506.43830479       0.000986561035672
3506.9383673       0.000732903133717
3507.4384298       0.000542340842328
3507.93849231       0.000399761675744
3508.43855482       0.000293516902453
3508.93861733       0.000214668433528
3509.43867983       0.000156389060907
3509.93874234       0.000113487405994
3510.43880485       8.20336584022e-05
3510.93886736       5.90662777799e-05
3511.43892987       4.23633445555e-05
3511.93899237       3.02652307579e-05
3512.43905488       2.15377758122e-05
3512.93911739       1.52672503642e-05
3513.4391799       1.07801279618e-05
3513.9392424       7.58211064038e-06
3514.43930491       5.31201670284e-06
3514.93936742       3.70707915512e-06
3515.43942993       2.57695835265e-06
3515.93949244       1.7843746847e-06
3516.43955494       1.23074426172e-06
3516.93961745       8.45576099412e-07
3517.43967996       5.78682956083e-07
3517.93974247       3.94486183116e-07
3518.43980497       2.67871194906e-07
3518.93986748       1.81185461398e-07
3519.43992999       1.22074172934e-07
3519.9399925       8.19270557788e-08
3520.44005501       5.47688999549e-08
3520.94011751       3.64706750041e-08
3521.44018002       2.41911602069e-08
3521.94024253       1.59835302318e-08
3522.44030504       1.05194208202e-08
3522.94036755       6.89626694711e-09
3523.44043005       4.50338847857e-09
3523.94049256       2.92932712804e-09
3524.44055507       1.89801415811e-09
3524.94061758       1.22499448877e-09
3525.44068008       7.87538755356e-10
3525.94074259       5.04327729921e-10
3526.4408051       3.21704306119e-10
3526.94086761       2.04410882491e-10
3527.44093012       1.29376162529e-10
3527.94099262       8.15657117577e-11
3528.44105513       5.1222893602e-11
3528.94111764       3.2042301259e-11
3529.44118015       1.9965785605e-11
3529.94124265       1.239230861e-11
3530.44130516       7.66162956405e-12
3530.94136767       4.71838302936e-12
3531.44143018       2.89446531115e-12
3531.94149269       1.76866922054e-12
3532.44155519       1.07653461797e-12
3532.9416177       6.52698319942e-13
3533.44168021       3.94185007916e-13
3533.94174272       2.37132360007e-13
3534.44180523       1.42096917656e-13
3534.94186773       8.48167455116e-14
3535.44193024       5.04291518547e-14
3535.94199275       2.9866534756e-14
3536.44205526       1.76194003024e-14
3536.94211776       1.03538178735e-14
3537.44218027       6.06056387904e-15
3537.94224278       3.5336917115e-15
3538.44230529       2.05233095483e-15
3538.9423678       1.18732399931e-15
3539.4424303       6.84217550659e-16
3539.94249281       3.92755510103e-16
3540.44255532       2.24570898339e-16
3540.94261783       1.27905075656e-16
3541.44268033       7.25646649835e-17
3541.94274284       4.10077294111e-17
3542.44280535       2.30839095938e-17
3542.94286786       1.29436308768e-17
3543.44293037       7.22946212676e-18
3543.94299287       4.02215652504e-18
3544.44305538       2.22902562407e-18
3544.94311789       1.23047917373e-18
3545.4431804       6.76607156504e-19
3545.9432429       3.70597102533e-19
3546.44330541       2.02195071281e-19
3546.94336792       1.09885964247e-19
3547.44343043       5.94863051919e-20
3547.94349294       3.20770838455e-20
3548.44355544       1.7229627045e-20
3548.94361795       9.2184942079e-21
3549.44368046       4.91300504993e-21
3549.94374297       2.60817991932e-21
3550.44380548       1.37921190196e-21
3550.94386798       7.2648651707e-22
3551.44393049       3.81177479434e-22
3551.943993       1.99218663507e-22
3552.44405551       1.03713651157e-22
3552.94411801       5.3782989402e-23
3553.44418052       2.77815879114e-23
3553.94424303       1.42946098131e-23
3554.44430554       7.326400546e-24
3554.94436805       3.74034898319e-24
3555.44443055       1.902114709e-24
3555.94449306       9.63528125222e-25
3556.44455557       4.86177886489e-25
3556.94461808       2.44359439045e-25
3557.44468058       1.22339344904e-25
3557.94474309       6.1010740305e-26
3558.4448056       3.0307460783e-26
3558.94486811       1.4996707535e-26
3559.44493062       7.39171825879e-27
3559.94499312       3.6290921931e-27
3560.44505563       1.77481753222e-27
3560.94511814       8.64594626816e-28
3561.44518065       4.19541056211e-28
3561.94524315       2.02786722104e-28
3562.44530566       9.76354823647e-29
3562.94536817       4.68251255169e-29
3563.44543068       2.23693485803e-29
3563.94549319       1.06446365403e-29
3564.44555569       5.04558410723e-30
3564.9456182       2.38229300718e-30
3565.44568071       1.12042299851e-30
3565.94574322       5.24894433046e-31
3566.44580573       2.44942999396e-31
3566.94586823       1.13857386166e-31
3567.44593074       5.27181911287e-32
3567.94599325       2.43143634439e-32
3568.44605576       1.11703921786e-32
3568.94611826       5.11183763085e-33
3569.44618077       2.33017636823e-33
3569.94624328       1.05804380641e-33
3570.44630579       4.78543716378e-34
3570.9463683       2.15596993211e-34
3571.4464308       9.6753546815e-35
3571.94649331       4.32508057003e-35
3572.44655582       1.92585960027e-35
3572.94661833       8.54197225591e-36
3573.44668083       3.77393836564e-36
3573.94674334       1.6608658783e-36
3574.44680585       7.2807720715e-37
3574.94686836       3.17924078419e-37
3575.44693087       1.38284186654e-37
3575.94699337       5.99135055841e-38
3576.44705588       2.58571143348e-38
3576.94711839       1.1115742902e-38
3577.4471809       4.75992427762e-39
3577.9472434       2.03032100358e-39
3578.44730591       8.62645743818e-40
3578.94736842       3.65092888344e-40
3579.44743093       1.53913734507e-40
3579.94749344       6.46330263064e-41
3580.44755594       2.70355195382e-41
3580.94761845       1.12646593051e-41
3581.44768096       4.67524651991e-42
3581.94774347       1.93283189243e-42
3582.44780598       7.95951789352e-43
3582.94786848       3.26499527241e-43
3583.44793099       1.33407873955e-43
3583.9479935       5.42979561509e-44
3584.44805601       2.2013475508e-44
3584.94811851       8.88989967966e-45
3585.44818102       3.57608817337e-45
3585.94824353       1.43292245896e-45
3586.44830604       5.71926571164e-46
3586.94836855       2.27384559757e-46
3587.44843105       9.00502206695e-47
3587.94849356       3.55231692161e-47
3588.44855607       1.39585960983e-47
3588.94861858       5.46354959875e-48
3589.44868108       2.13015473661e-48
3589.94874359       8.27276194463e-49
3590.4488061       3.20031712519e-49
3590.94886861       1.23321448333e-49
3591.44893112       4.73355394369e-50
3591.94899362       1.80983572979e-50
3592.44905613       6.89277493306e-51
3592.94911864       2.61488233367e-51
3593.44918115       9.88128252977e-52
3593.94924365       3.71944033178e-52
3594.44930616       1.39458499481e-52
3594.94936867       5.20853387513e-53
3595.44943118       1.93771147462e-53
3595.94949369       7.18068444396e-54
3596.44955619       2.65060910817e-54
3596.9496187       9.74605017551e-55
3597.44968121       3.56956021807e-55
3597.94974372       1.3022785754e-55
3598.44980623       4.73256068602e-56
3598.94986873       1.71313504959e-56
